unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
ABC,2017-12-14,2017-12-08,,85.57251,86.8841,86.956985,86.85097,89.31
ABC,2017-12-15,2017-12-08,,84.94292,86.859436,86.78172,86.88269,93.17
ABC,2017-12-18,2017-12-08,,84.46822,86.74942,87.14489,86.91732,92.4
ABC,2017-12-19,2017-12-08,,84.43802,86.802086,87.101944,86.95222,93.79
ABC,2017-12-20,2017-12-08,,83.56859,86.73946,87.16352,86.989624,93.74
ABC,2017-12-21,2017-12-08,,82.934746,86.954124,87.23617,87.02336,92.99
ABC,2017-12-22,2017-12-08,,82.67336,86.96485,87.24658,87.04309,92.46
ABC,2017-12-26,2017-12-08,,81.886894,87.00905,87.596146,87.063416,93.25
ABC,2017-12-27,2017-12-08,,81.69551,86.8935,87.36394,87.105865,92.6
ABC,2017-12-28,2017-12-08,,81.329475,86.8471,87.54539,87.164665,92.59
ABC,2017-12-29,2017-12-08,,80.983185,86.95994,87.58203,87.22076,91.82
ABC,2018-01-02,2017-12-08,,80.82259,87.00469,87.01922,87.26156,94.04
ABC,2018-01-03,2017-12-08,,81.14442,86.92702,87.573296,87.28064,94.39
ABC,2018-01-04,2017-12-08,,81.16093,87.04785,87.60238,87.28312,94.18
ABC,2018-01-05,2017-12-08,,80.253876,86.871574,87.631874,87.28506,95.32
ABC,2018-01-08,2017-12-08,,78.8931,87.09412,87.573494,87.28516,96.9
ABC,2018-01-09,2017-12-08,,80.50713,87.04657,87.55638,87.04531,97.52
ABC,2018-01-10,2018-01-09,,88.09796,97.37622,97.071495,96.12361,97.21
ABC,2018-01-11,2018-01-09,,88.27283,97.46718,96.84977,96.49408,98.14
ABC,2018-01-12,2018-01-09,,89.42004,97.405914,96.69794,96.42173,99.0
ABC,2018-01-16,2018-01-09,,89.84387,97.61275,96.4807,96.46219,99.55
ABC,2018-01-17,2018-01-09,,89.885864,97.68685,96.894775,96.47514,101.3
ABC,2018-01-18,2018-01-09,,90.92567,97.46979,96.734,96.45116,100.86
ABC,2018-01-19,2018-01-09,,94.89405,97.54139,96.68396,96.42601,100.06
ABC,2018-01-22,2018-01-09,,89.998505,97.31575,96.76176,96.439476,102.66
ABC,2018-01-23,2018-01-09,,88.736755,97.70162,96.79932,96.49164,102.81
ABC,2018-01-24,2018-01-09,,87.68841,97.67236,96.82628,96.55288,104.62
ABC,2018-01-25,2018-01-09,,88.08875,97.4798,96.54633,96.61928,104.37
ABC,2018-01-26,2018-01-09,,88.19514,97.49553,96.28101,96.69765,105.48
ABC,2018-01-29,2018-01-09,,89.166916,97.545044,96.433,96.77118,105.09
ABC,2018-01-30,2018-01-09,,89.48196,97.60099,96.60569,96.833206,102.46
ABC,2018-01-31,2018-01-09,,90.269844,97.62753,96.15358,96.8951,99.67
ABC,2018-02-01,2018-01-09,,90.5746,97.562325,96.68223,96.960464,99.29
ABC,2018-02-02,2018-01-09,,87.70212,97.713036,96.7561,97.03627,96.02
ABC,2018-02-05,2018-01-09,,86.540405,97.507286,96.78582,97.13512,91.9
ABC,2018-02-06,2018-01-09,,89.17403,97.72942,96.956,97.21083,91.54
ABC,2018-02-07,2018-01-09,,89.54166,97.674225,96.86446,97.14536,94.22
ABT,2017-11-10,2017-11-09,,53.35432,55.436108,55.368813,55.492702,54.8
ABT,2017-11-13,2017-11-09,,52.914005,55.45767,55.28713,55.46671,55.3
ABT,2017-11-14,2017-11-09,,52.672062,55.438915,55.33157,55.48238,55.01
ABT,2017-11-15,2017-11-09,,52.760773,55.48702,55.369537,55.4976,54.83
ABT,2017-11-16,2017-11-09,,52.98876,55.484653,55.35766,55.50284,55.54
ABT,2017-11-17,2017-11-09,,53.055737,55.459248,55.364014,55.5054,55.56
ABT,2017-11-20,2017-11-09,,53.016598,55.449425,55.38565,55.51308,55.29
ABT,2017-11-21,2017-11-09,,53.12407,55.41881,55.372757,55.527046,56.12
ABT,2017-11-22,2017-11-09,,53.117645,55.448296,55.40998,55.54364,55.8
ABT,2017-11-24,2017-11-09,,53.148,55.50689,55.42645,55.558224,56.13
ABT,2017-11-27,2017-11-09,,52.773796,55.43959,55.577065,55.57094,56.15
ABT,2017-11-28,2017-11-09,,53.036434,55.4761,55.50337,55.58638,56.02
ABT,2017-11-29,2017-11-09,,53.439793,55.44139,55.556023,55.607166,55.58
ABT,2017-11-30,2017-11-09,,53.82172,55.491188,55.64812,55.630573,56.37
ABT,2017-12-01,2017-11-09,,53.941338,55.486156,55.63368,55.65263,55.98
ABT,2017-12-04,2017-11-09,,54.29987,55.467598,55.650642,55.672398,54.71
ABT,2017-12-05,2017-11-09,,54.741737,55.479,55.621067,55.69104,54.79
ABT,2017-12-06,2017-11-09,,55.25025,55.479088,55.6271,55.708023,54.66
ABT,2017-12-07,2017-11-09,,55.220844,55.498055,55.634678,55.717148,54.69
ABT,2017-12-08,2017-11-09,,55.43752,55.482323,55.638374,55.712574,54.64
ABT,2017-12-11,2017-12-08,,55.014297,54.68144,54.72074,54.654793,54.94
ABT,2017-12-12,2017-12-08,,55.37807,54.71617,54.68493,54.65309,55.7
ABT,2017-12-13,2017-12-08,,55.29749,54.72808,54.87778,54.679794,55.06
ABT,2017-12-14,2017-12-08,,55.10458,54.743073,54.860363,54.70341,54.73
ABT,2017-12-15,2017-12-08,,55.20768,54.75946,54.716965,54.728024,55.5
ABT,2017-12-18,2017-12-08,,55.186947,54.784554,54.86552,54.751404,56.4
ABT,2017-12-19,2017-12-08,,54.987976,54.831398,54.880684,54.77149,56.8
ABT,2017-12-20,2017-12-08,,54.975777,54.877384,54.883022,54.789234,57.02
ABT,2017-12-21,2017-12-08,,54.898582,54.79857,54.899536,54.80991,56.93
ABT,2017-12-22,2017-12-08,,54.773388,54.85379,54.90408,54.83738,56.93
ABT,2017-12-26,2017-12-08,,54.73037,54.888554,54.939823,54.868446,57.0
ABT,2017-12-27,2017-12-08,,54.83736,54.872723,54.97098,54.896385,57.47
ABT,2017-12-28,2017-12-08,,55.097248,54.902187,54.992992,54.915718,57.46
ABT,2017-12-29,2017-12-08,,54.83605,54.84398,54.968914,54.92591,57.07
ABT,2018-01-02,2017-12-08,,54.875355,54.862312,54.948353,54.936996,58.79
ABT,2018-01-03,2017-12-08,,54.751884,54.885525,55.01997,54.96248,58.92
ABT,2018-01-04,2017-12-08,,54.77854,54.889153,55.031876,55.0043,58.82
ABT,2018-01-05,2017-12-08,,54.86804,54.910583,55.021923,55.049038,58.99
ABT,2018-01-08,2017-12-08,,54.8966,54.94123,55.03856,55.08055,58.82
ABT,2018-01-09,2017-12-08,,54.79958,54.862583,55.023678,55.14381,58.92
ABT,2018-01-10,2018-01-09,,59.377415,58.896645,58.929344,58.644463,58.83
ABT,2018-01-11,2018-01-09,,59.00259,58.89417,58.863964,58.845158,58.95
ABT,2018-01-12,2018-01-09,,58.994152,58.867226,58.885944,58.832935,58.84
ABT,2018-01-16,2018-01-09,,59.048294,58.94466,58.98289,58.846817,58.44
ABT,2018-01-17,2018-01-09,,59.097397,58.946003,59.001038,58.86246,58.99
ABT,2018-01-18,2018-01-09,,59.389984,58.924458,59.0158,58.877274,59.07
ABT,2018-01-19,2018-01-09,,59.482647,58.909805,59.02883,58.889606,59.31
ABT,2018-01-22,2018-01-09,,59.194748,58.900566,59.06355,58.898952,59.57
ABT,2018-01-23,2018-01-09,,59.310318,59.002296,59.045532,58.90488,59.23
ABT,2018-01-24,2018-01-09,,59.33841,58.964,59.048378,58.907825,61.72
ABT,2018-01-25,2018-01-09,,59.32897,58.94703,59.126354,58.914646,63.22
ABT,2018-01-26,2018-01-09,,59.307285,58.9586,59.16318,58.93062,63.42
ABT,2018-01-29,2018-01-09,,59.18896,58.95712,59.215557,58.95022,63.31
ABT,2018-01-30,2018-01-09,,59.172752,58.97203,59.210403,58.964985,62.44
ABT,2018-01-31,2018-01-09,,59.03802,58.968758,59.125107,58.972843,62.16
ABT,2018-02-01,2018-01-09,,58.871933,58.954685,59.188843,58.978577,62.18
ABT,2018-02-02,2018-01-09,,58.90827,58.996883,59.19163,58.990257,61.69
ABT,2018-02-05,2018-01-09,,58.777912,58.943283,59.22075,59.012005,58.73
ABT,2018-02-06,2018-01-09,,58.462948,58.999107,59.211548,59.034676,58.86
ABT,2018-02-07,2018-01-09,,58.509254,58.959484,59.170315,58.88162,58.67
ACN,2017-11-10,2017-11-09,,143.32828,143.79079,143.6294,143.56387,143.89
ACN,2017-11-13,2017-11-09,,144.14293,143.80666,143.61348,143.77931,143.92
ACN,2017-11-14,2017-11-09,,145.26485,143.7663,143.64938,143.72859,144.96
ACN,2017-11-15,2017-11-09,,145.8405,143.92671,143.70563,143.73624,144.26
ACN,2017-11-16,2017-11-09,,146.12123,143.89287,143.70209,143.7647,147.04
ACN,2017-11-17,2017-11-09,,146.16682,143.81296,143.76683,143.80247,145.45
ACN,2017-11-20,2017-11-09,,145.78946,143.83328,143.7185,143.83156,146.57
ACN,2017-11-21,2017-11-09,,145.62918,143.73582,143.73082,143.84454,148.01
ACN,2017-11-22,2017-11-09,,145.45757,143.916,143.76353,143.84613,147.11
ACN,2017-11-24,2017-11-09,,145.45927,143.8976,143.77127,143.8429,147.63
ACN,2017-11-27,2017-11-09,,145.48517,143.88657,143.57051,143.84706,147.5
ACN,2017-11-28,2017-11-09,,145.41743,143.89975,143.74011,143.86328,148.04
ACN,2017-11-29,2017-11-09,,145.50615,143.87642,143.75467,143.87723,146.95
ACN,2017-11-30,2017-11-09,,145.47678,143.86415,143.71248,143.87834,148.01
ACN,2017-12-01,2017-11-09,,145.5944,143.94101,143.71877,143.87453,146.57
ACN,2017-12-04,2017-11-09,,145.6492,143.85915,143.81253,143.88434,147.15
ACN,2017-12-05,2017-11-09,,145.68773,143.93416,143.80699,143.92543,147.67
ACN,2017-12-06,2017-11-09,,145.56488,143.84978,143.8047,143.99625,148.27
ACN,2017-12-07,2017-11-09,,145.49638,143.96306,143.80896,144.06395,148.6
ACN,2017-12-08,2017-11-09,,143.63782,143.99771,143.82239,143.98463,150.53
ACN,2017-12-11,2017-12-08,,149.11292,150.47478,149.88873,149.82256,150.69
ACN,2017-12-12,2017-12-08,,148.13882,150.49762,149.75421,149.94781,152.1
ACN,2017-12-13,2017-12-08,,148.11734,150.46252,149.95398,149.92068,151.42
ACN,2017-12-14,2017-12-08,,148.15878,150.57027,149.84558,149.93439,151.21
ACN,2017-12-15,2017-12-08,,147.85689,150.68567,150.03902,149.92287,152.66
ACN,2017-12-18,2017-12-08,,147.59422,150.47243,149.92676,149.89943,151.72
ACN,2017-12-19,2017-12-08,,146.8925,150.52051,149.89793,149.89412,152.22
ACN,2017-12-20,2017-12-08,,146.8669,150.43637,149.95818,149.92227,151.75
ACN,2017-12-21,2017-12-08,,145.97397,150.65361,149.95656,149.96823,154.2
ACN,2017-12-22,2017-12-08,,145.97238,150.61281,149.97107,150.00633,153.89
ACN,2017-12-26,2017-12-08,,146.3215,150.53209,149.76918,150.03746,152.99
ACN,2017-12-27,2017-12-08,,146.6361,150.50261,149.92871,150.0769,153.32
ACN,2017-12-28,2017-12-08,,147.19084,150.52187,149.96767,150.1237,153.57
ACN,2017-12-29,2017-12-08,,147.20625,150.54936,150.0261,150.17097,153.09
ACN,2018-01-02,2017-12-08,,147.0576,150.62534,149.86247,150.21529,153.84
ACN,2018-01-03,2017-12-08,,146.68643,150.5096,150.05399,150.2508,154.55
ACN,2018-01-04,2017-12-08,,146.29611,150.65965,150.08896,150.27992,156.38
ACN,2018-01-05,2017-12-08,,146.43182,150.56056,150.10524,150.3154,157.67
ACN,2018-01-08,2017-12-08,,146.54636,150.62091,150.18713,150.34183,158.93
ACN,2018-01-09,2017-12-08,,148.19797,150.60712,150.14288,150.2958,159.46
ACN,2018-01-10,2018-01-09,,160.57047,159.39198,159.20007,158.12613,158.9
ACN,2018-01-11,2018-01-09,,158.52171,159.38031,158.84296,158.82181,159.11
ACN,2018-01-12,2018-01-09,,158.79079,159.35782,158.81902,158.79002,160.11
ACN,2018-01-16,2018-01-09,,159.24255,159.49092,158.79752,158.79892,157.96
ACN,2018-01-17,2018-01-09,,159.12622,159.52103,158.86179,158.7861,160.21
ACN,2018-01-18,2018-01-09,,158.97969,159.37651,158.79562,158.7717,160.94
ACN,2018-01-19,2018-01-09,,157.69739,159.37419,158.74045,158.77036,161.75
ACN,2018-01-22,2018-01-09,,156.41656,159.31021,158.80225,158.77151,161.43
ACN,2018-01-23,2018-01-09,,155.49127,159.5381,158.80014,158.75555,160.88
ACN,2018-01-24,2018-01-09,,154.84149,159.51773,158.81729,158.7212,160.6
ACN,2018-01-25,2018-01-09,,154.12616,159.48163,158.69589,158.69745,160.79
ACN,2018-01-26,2018-01-09,,153.03688,159.44124,158.81422,158.70993,162.55
ACN,2018-01-29,2018-01-09,,151.96365,159.46461,158.8568,158.74817,161.19
ACN,2018-01-30,2018-01-09,,151.25032,159.47935,158.90517,158.78116,159.7
ACN,2018-01-31,2018-01-09,,150.02525,159.56026,158.86018,158.79079,160.7
ACN,2018-02-01,2018-01-09,,150.30476,159.49077,159.00952,158.79344,160.46
ACN,2018-02-02,2018-01-09,,149.77171,159.58342,159.02763,158.8321,156.9
ACN,2018-02-05,2018-01-09,,148.90872,159.48265,159.01472,158.93547,151.83
ACN,2018-02-06,2018-01-09,,148.03145,159.63194,159.05742,159.05965,154.69
ACN,2018-02-07,2018-01-09,,146.77405,159.60631,159.07404,159.10175,155.15
ADBE,2017-08-28,2017-08-25,,154.19662,151.40678,151.47368,152.02737,151.79
ADBE,2017-08-29,2017-08-25,,153.21811,151.43921,151.51534,151.81187,152.14
ADBE,2017-08-30,2017-08-25,,152.92644,151.3833,151.51831,151.85509,153.67
ADBE,2017-08-31,2017-08-25,,152.90654,151.50821,151.44325,151.91054,155.16
ADBE,2017-09-01,2017-08-25,,152.75,151.54066,151.39642,151.95583,155.06
ADBE,2017-09-05,2017-08-25,,151.88127,151.50084,151.60464,152.01045,154.28
ADBE,2017-09-06,2017-08-25,,151.5983,151.51065,151.5725,152.08035,153.76
ADBE,2017-09-07,2017-08-25,,151.10294,151.4165,151.58,152.15979,155.47
ADBE,2017-09-08,2017-08-25,,150.43053,151.57074,151.50415,152.23851,155.34
ADBE,2017-09-11,2017-08-25,,149.64455,151.58391,151.60973,152.31306,156.87
ADBE,2017-09-12,2017-08-25,,149.73564,151.50078,151.867,152.39496,156.31
ADBE,2017-09-13,2017-08-25,,148.99417,151.53426,151.75368,152.48656,156.24
ADBE,2017-09-14,2017-08-25,,148.80234,151.5487,151.91444,152.57101,154.95
ADBE,2017-09-15,2017-08-25,,148.32542,151.57484,151.98125,152.64153,154.49
ADBE,2017-09-18,2017-08-25,,147.73146,151.65833,151.89624,152.71115,155.77
ADBE,2017-09-19,2017-08-25,,147.23444,151.59431,151.9098,152.80202,156.6
ADBE,2017-09-20,2017-08-25,,146.9674,151.5834,151.91006,152.92941,149.96
ADBE,2017-09-21,2017-08-25,,146.30455,151.566,151.92203,153.07486,149.3
ADBE,2017-09-22,2017-08-25,,145.49388,151.64844,151.97592,153.18057,148.5
ADBE,2017-09-25,2017-08-25,,144.33647,151.54439,151.9475,152.8157,144.57
ADBE,2017-09-26,2017-09-25,,149.3611,145.04825,144.1117,144.3003,145.4
ADBE,2017-09-27,2017-09-25,,150.32506,145.39058,144.92381,144.72928,146.43
ADBE,2017-09-28,2017-09-25,,148.25195,145.60283,145.52847,144.82071,146.83
ADBE,2017-09-29,2017-09-25,,146.92455,145.03458,145.53925,144.92137,149.18
ADBE,2017-10-02,2017-09-25,,147.45284,145.3343,145.35318,145.05582,147.94
ADBE,2017-10-03,2017-09-25,,146.4654,145.48357,145.26755,145.20387,148.6
ADBE,2017-10-04,2017-09-25,,146.43292,145.81232,145.48169,145.32796,147.95
ADBE,2017-10-05,2017-09-25,,147.54068,146.34972,145.5177,145.41478,150.25
ADBE,2017-10-06,2017-09-25,,148.16685,145.69275,145.75117,145.50085,151.12
ADBE,2017-10-09,2017-09-25,,148.38684,146.56615,145.75401,145.61867,151.5
ADBE,2017-10-10,2017-09-25,,147.14957,146.71724,145.61731,145.74768,152.15
ADBE,2017-10-11,2017-09-25,,146.436,146.79619,145.67278,145.84369,153.65
ADBE,2017-10-12,2017-09-25,,146.22931,146.65358,146.34523,145.87878,153.61
ADBE,2017-10-13,2017-09-25,,144.85551,146.8166,145.94795,145.863,153.93
ADBE,2017-10-16,2017-09-25,,144.65656,146.72057,146.19012,145.86253,150.46
ADBE,2017-10-17,2017-09-25,,144.51653,147.23766,146.22252,145.95474,150.38
ADBE,2017-10-18,2017-09-25,,145.08998,146.80907,146.40855,146.15108,153.0
ADBE,2017-10-19,2017-09-25,,146.1522,147.32195,146.40764,146.37555,171.73
ADBE,2017-10-20,2017-09-25,,144.27536,146.70934,146.42665,146.5273,175.64
ADBE,2017-10-23,2017-09-25,,146.52736,146.6898,146.43765,146.58983,172.16
ADBE,2017-10-24,2017-10-23,,176.6482,172.01888,173.85225,172.39503,171.58
ADBE,2017-10-25,2017-10-23,,169.12639,172.04471,173.77954,172.39362,171.83
ADBE,2017-10-26,2017-10-23,,167.86916,171.96985,173.8269,172.54132,173.75
ADBE,2017-10-31,2017-10-23,,167.33481,172.46709,173.80835,172.61714,175.16
ADBE,2017-12-04,2017-10-23,,166.88953,172.38739,176.08253,172.91945,168.44
ADBE,2017-12-05,2017-10-23,,165.33232,171.92523,173.24841,173.44955,167.54
ADBE,2017-12-06,2017-10-23,,163.47081,172.2542,173.70647,173.87202,173.52
ADBE,2017-12-07,2017-10-23,,162.3164,171.68867,174.09715,174.05319,174.61
ADBE,2017-12-08,2017-10-23,,162.56023,172.3065,173.36374,174.05283,173.57
ADBE,2017-12-11,2017-10-23,,163.40727,172.27676,175.00119,173.97867,174.31
ADBE,2017-12-12,2017-10-23,,162.48752,172.27408,174.29565,173.97829,172.54
ADBE,2017-12-14,2017-10-23,,161.20529,172.06186,174.6996,174.10793,175.0
ADBE,2017-12-19,2017-10-23,,158.20752,172.2472,174.50264,174.22699,174.97
ADBE,2017-12-20,2017-10-23,,156.97018,172.44577,174.41452,174.25912,174.25
ADBE,2017-12-21,2017-10-23,,155.70702,172.51117,176.49355,174.31145,174.56
ADBE,2017-12-22,2017-10-23,,155.06017,172.44856,174.41432,174.52354,175.0
ADBE,2017-12-26,2017-10-23,,154.53651,172.70471,175.94138,174.94034,174.44
ADBE,2017-12-27,2017-10-23,,154.10535,172.43495,175.52695,175.42845,175.36
ADBE,2017-12-28,2017-10-23,,154.02979,172.59923,175.33522,175.71336,175.55
ADBE,2017-12-29,2017-10-23,,157.86243,172.70055,176.05739,171.58727,175.24
ADI,2017-11-10,2017-11-09,,92.89496,89.68826,89.5609,89.67849,89.59
ADI,2017-11-13,2017-11-09,,92.93202,89.74905,89.65705,89.542496,90.03
ADI,2017-11-14,2017-11-09,,92.172,89.67583,89.62932,89.54418,90.44
ADI,2017-11-15,2017-11-09,,91.66612,89.81291,89.871574,89.576355,89.16
ADI,2017-11-16,2017-11-09,,91.029724,89.826454,89.628975,89.59893,90.48
ADI,2017-11-17,2017-11-09,,90.53574,89.79283,89.85052,89.604034,90.42
ADI,2017-11-20,2017-11-09,,90.21741,89.8156,89.870445,89.6033,93.07
ADI,2017-11-21,2017-11-09,,90.020386,89.6619,89.897224,89.61218,90.19
ADI,2017-11-22,2017-11-09,,90.11109,89.85444,89.98375,89.631966,88.65
ADI,2017-11-24,2017-11-09,,90.20738,89.85359,90.04717,89.65058,89.15
ADI,2017-11-27,2017-11-09,,90.184105,89.80088,89.66814,89.66434,87.45
ADI,2017-11-28,2017-11-09,,90.11352,89.76997,89.74807,89.67955,87.07
ADI,2017-11-29,2017-11-09,,90.31522,89.85038,89.82282,89.69946,85.66
ADI,2017-11-30,2017-11-09,,90.34888,89.89469,89.88571,89.72557,86.11
ADI,2017-12-01,2017-11-09,,90.427536,89.842255,89.73864,89.75853,85.4
ADI,2017-12-04,2017-11-09,,90.32303,89.79641,89.97856,89.79209,84.79
ADI,2017-12-05,2017-11-09,,90.12443,89.84402,89.9945,89.82166,84.83
ADI,2017-12-06,2017-11-09,,90.13922,89.78585,90.006355,89.8496,85.41
ADI,2017-12-07,2017-11-09,,89.87599,89.835526,90.02457,89.86267,86.11
ADI,2017-12-08,2017-11-09,,93.15385,89.8785,89.98527,89.8441,85.52
ADI,2017-12-11,2017-12-08,,88.384346,85.581726,85.19747,85.37714,85.8
ADI,2017-12-12,2017-12-08,,88.08807,85.62961,85.642876,85.55779,85.48
ADI,2017-12-13,2017-12-08,,87.21564,85.83244,85.62366,85.62889,85.18
ADI,2017-12-14,2017-12-08,,87.3338,85.65206,85.614914,85.64059,85.44
ADI,2017-12-15,2017-12-08,,87.164734,85.84114,85.70046,85.65129,86.69
ADI,2017-12-18,2017-12-08,,87.41632,85.91157,85.75554,85.68518,88.09
ADI,2017-12-19,2017-12-08,,87.59311,85.88932,85.80207,85.746346,87.95
ADI,2017-12-20,2017-12-08,,87.96642,86.27649,85.79584,85.81942,88.65
ADI,2017-12-21,2017-12-08,,88.10677,86.00772,85.83143,85.8857,88.65
ADI,2017-12-22,2017-12-08,,88.32966,86.0218,85.86949,85.93582,88.85
ADI,2017-12-26,2017-12-08,,88.09785,86.12835,86.26544,85.97071,88.63
ADI,2017-12-27,2017-12-08,,88.20758,86.22554,86.15449,86.00262,89.1
ADI,2017-12-28,2017-12-08,,87.75401,86.08839,86.25454,86.04192,89.38
ADI,2017-12-29,2017-12-08,,87.39586,86.1055,86.100235,86.08364,89.03
ADI,2018-01-02,2017-12-08,,86.87307,86.267235,86.07942,86.12357,90.28
ADI,2018-01-03,2017-12-08,,86.682434,86.46123,86.2918,86.1667,91.4
ADI,2018-01-04,2017-12-08,,86.27344,86.31401,86.35474,86.215485,91.3
ADI,2018-01-05,2017-12-08,,86.17872,86.503334,86.30796,86.26167,91.67
ADI,2018-01-08,2017-12-08,,86.37832,86.38868,86.44351,86.29646,91.83
ADI,2018-01-09,2017-12-08,,86.58177,86.38865,86.447624,86.34572,91.64
ADI,2018-01-10,2018-01-09,,92.455414,91.637794,91.64847,91.87897,90.11
ADI,2018-01-11,2018-01-09,,91.78839,91.65104,91.61797,91.89667,91.19
ADI,2018-01-12,2018-01-09,,92.02081,91.63682,91.74819,91.889656,92.02
ADI,2018-01-16,2018-01-09,,92.14311,91.79326,91.77194,91.904175,93.1
ADI,2018-01-17,2018-01-09,,92.25183,91.7741,91.80818,91.91779,95.57
ADI,2018-01-18,2018-01-09,,92.56313,91.71017,91.869354,91.93115,97.24
ADI,2018-01-19,2018-01-09,,92.74991,91.687065,91.858284,91.94986,96.14
ADI,2018-01-22,2018-01-09,,92.50865,91.678696,91.88139,91.9773,96.65
ADI,2018-01-23,2018-01-09,,92.23756,91.79997,91.4483,92.00428,96.47
ADI,2018-01-24,2018-01-09,,92.048,91.82496,91.9991,92.017876,95.34
ADI,2018-01-25,2018-01-09,,91.81963,91.86199,92.12098,92.02339,91.98
ADI,2018-01-26,2018-01-09,,91.68191,91.82654,92.075836,92.03539,93.84
ADI,2018-01-29,2018-01-09,,91.69299,91.70469,92.07855,92.05767,93.78
ADI,2018-01-30,2018-01-09,,91.54236,91.8931,92.14845,92.08706,91.55
ADI,2018-01-31,2018-01-09,,91.13549,91.875435,91.801125,92.11498,91.88
ADI,2018-02-01,2018-01-09,,90.81825,91.81614,92.196304,92.12561,91.65
ADI,2018-02-02,2018-01-09,,90.668205,91.86614,92.221924,92.1109,89.11
ADI,2018-02-05,2018-01-09,,90.45996,91.82581,92.23995,92.07934,85.4
ADI,2018-02-06,2018-01-09,,89.639084,91.91561,92.25858,92.04077,88.54
ADI,2018-02-07,2018-01-09,,90.96189,91.86137,92.236176,91.94414,85.35
ADM,2017-11-10,2017-11-09,,41.048973,39.732594,39.55568,39.249245,39.93
ADM,2017-11-13,2017-11-09,,41.112164,39.701256,39.631203,39.146038,39.74
ADM,2017-11-14,2017-11-09,,40.64078,39.87579,39.767517,39.114647,39.79
ADM,2017-11-15,2017-11-09,,40.169495,39.72455,39.439667,39.09245,38.96
ADM,2017-11-16,2017-11-09,,39.80861,39.788624,39.56662,39.1003,39.19
ADM,2017-11-17,2017-11-09,,39.676647,39.925194,39.599907,39.138565,39.42
ADM,2017-11-20,2017-11-09,,39.547394,39.851227,39.65727,39.1838,39.2
ADM,2017-11-21,2017-11-09,,39.617195,40.07135,39.7053,39.205875,39.34
ADM,2017-11-22,2017-11-09,,39.637005,39.918392,39.685543,39.20264,39.24
ADM,2017-11-24,2017-11-09,,39.773827,39.81196,39.73867,39.19516,39.14
ADM,2017-11-27,2017-11-09,,39.885117,39.98065,39.704502,39.203377,39.07
ADM,2017-11-28,2017-11-09,,40.10398,39.95978,39.582638,39.237038,39.09
ADM,2017-11-29,2017-11-09,,40.33525,39.904068,39.711502,39.281586,39.77
ADM,2017-11-30,2017-11-09,,40.38692,39.873466,39.570488,39.30687,39.88
ADM,2017-12-01,2017-11-09,,40.429764,40.090073,39.477325,39.3121,40.83
ADM,2017-12-04,2017-11-09,,40.444656,40.1215,39.601868,39.316025,41.2
ADM,2017-12-05,2017-11-09,,40.533306,40.136616,39.63108,39.32826,40.84
ADM,2017-12-06,2017-11-09,,40.690765,40.2407,39.697643,39.344723,41.22
ADM,2017-12-07,2017-11-09,,40.975903,40.15786,39.58701,39.35355,41.31
ADM,2017-12-08,2017-11-09,,41.210316,40.15757,39.741814,40.0577,41.51
ADM,2017-12-11,2017-12-08,,41.890373,41.504936,41.762547,41.44317,41.9
ADM,2017-12-12,2017-12-08,,41.32256,41.511436,41.88141,41.4241,41.77
ADM,2017-12-13,2017-12-08,,41.49269,41.492977,41.939754,41.435627,40.05
ADM,2017-12-14,2017-12-08,,41.713036,41.65379,41.91449,41.46826,39.57
ADM,2017-12-15,2017-12-08,,41.854733,41.629677,41.942505,41.509632,40.56
ADM,2017-12-18,2017-12-08,,42.09724,41.57494,41.95912,41.54218,40.22
ADM,2017-12-19,2017-12-08,,42.32584,41.598606,41.953064,41.55976,40.13
ADM,2017-12-20,2017-12-08,,42.155254,41.58369,41.97555,41.574547,39.87
ADM,2017-12-21,2017-12-08,,42.35768,41.67767,42.07048,41.597202,40.09
