unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
L,2017-11-13,2017-11-09,,49.518414,49.339607,49.2346,49.38343,49.89
L,2017-11-14,2017-11-09,,49.429214,49.33955,49.267883,49.383812,49.94
L,2017-11-15,2017-11-09,,49.388676,49.36703,49.21911,49.39192,49.69
L,2017-11-16,2017-11-09,,49.32147,49.367477,49.246178,49.39842,49.2
L,2017-11-17,2017-11-09,,49.298584,49.36074,49.240845,49.404385,49.22
L,2017-11-20,2017-11-09,,49.302174,49.365974,49.25255,49.413353,49.35
L,2017-11-21,2017-11-09,,49.27326,49.338093,49.259182,49.42754,49.38
L,2017-11-22,2017-11-09,,49.332657,49.357075,49.260166,49.444702,49.36
L,2017-11-24,2017-11-09,,49.379967,49.374557,49.263496,49.460217,49.35
L,2017-11-27,2017-11-09,,49.419674,49.338852,49.306736,49.473557,49.66
L,2017-11-28,2017-11-09,,49.471283,49.362835,49.302486,49.487278,50.11
L,2017-11-29,2017-11-09,,49.53633,49.368088,49.35235,49.502457,50.33
L,2017-11-30,2017-11-09,,49.57629,49.38562,49.335575,49.519245,50.28
L,2017-12-01,2017-11-09,,49.56448,49.383896,49.294563,49.53782,50.49
L,2017-12-04,2017-11-09,,49.54784,49.379734,49.342964,49.556797,50.65
L,2017-12-05,2017-11-09,,49.54316,49.370136,49.366924,49.574413,50.11
L,2017-12-06,2017-11-09,,49.50165,49.365925,49.3584,49.58908,49.96
L,2017-12-07,2017-11-09,,49.425797,49.35558,49.3688,49.595497,49.99
L,2017-12-08,2017-11-09,,49.76353,49.37131,49.357906,49.599,49.84
L,2017-12-11,2017-12-08,,49.805546,49.841732,49.835445,49.90991,50.05
L,2017-12-12,2017-12-08,,49.887104,49.84692,49.84621,49.890385,50.32
L,2017-12-13,2017-12-08,,49.939358,49.824577,49.857292,49.89019,49.9
L,2017-12-14,2017-12-08,,49.987564,49.84961,49.90269,49.895668,49.45
L,2017-12-15,2017-12-08,,50.02219,49.867126,49.892185,49.899925,49.75
L,2017-12-18,2017-12-08,,50.02554,49.852646,49.910404,49.903652,49.98
L,2017-12-19,2017-12-08,,50.072945,49.880844,49.88256,49.908638,49.64
L,2017-12-20,2017-12-08,,50.050503,49.843872,49.907326,49.91544,49.51
L,2017-12-21,2017-12-08,,50.100983,49.87576,49.921417,49.922745,49.79
L,2017-12-22,2017-12-08,,50.192726,49.890175,49.92315,49.92838,49.66
L,2017-12-26,2017-12-08,,50.234444,49.849342,49.939915,49.932735,49.92
L,2017-12-27,2017-12-08,,50.30864,49.858566,49.979282,49.93835,50.0
L,2017-12-28,2017-12-08,,50.363117,49.869812,49.98107,49.946537,50.14
L,2017-12-29,2017-12-08,,50.35,49.90158,49.981125,49.956646,50.03
L,2018-01-02,2017-12-08,,50.389053,49.89397,49.96601,49.967113,49.89
L,2018-01-03,2017-12-08,,50.413345,49.877125,49.981647,49.975746,50.47
L,2018-01-04,2017-12-08,,50.321133,49.874905,49.9848,49.980766,50.72
L,2018-01-05,2017-12-08,,50.214855,49.864815,49.98512,49.981895,50.62
L,2018-01-08,2017-12-08,,50.09005,49.843353,50.027607,49.978783,50.58
L,2018-01-09,2017-12-08,,50.126236,49.893185,49.99204,49.970997,51.13
L,2018-01-10,2018-01-09,,51.767868,51.132473,51.139668,51.09273,51.21
L,2018-01-11,2018-01-09,,51.5022,51.11966,51.075474,51.13792,51.51
L,2018-01-12,2018-01-09,,51.647182,51.119,51.101196,51.16544,52.78
L,2018-01-16,2018-01-09,,51.64955,51.138145,51.122948,51.181797,52.19
L,2018-01-17,2018-01-09,,51.67912,51.148075,51.152763,51.190216,52.35
L,2018-01-18,2018-01-09,,51.636036,51.122437,51.100742,51.199547,52.52
L,2018-01-19,2018-01-09,,51.636917,51.1225,51.121822,51.211853,52.51
L,2018-01-22,2018-01-09,,51.650696,51.11599,51.11659,51.223602,52.8
L,2018-01-23,2018-01-09,,51.556564,51.144913,51.10932,51.231274,52.9
L,2018-01-24,2018-01-09,,51.485508,51.15529,51.129826,51.235615,53.04
L,2018-01-25,2018-01-09,,51.447296,51.13076,51.171978,51.241894,53.15
L,2018-01-26,2018-01-09,,51.37192,51.14121,51.182224,51.25281,53.46
L,2018-01-29,2018-01-09,,51.184536,51.1319,51.199482,51.264263,53.11
L,2018-01-30,2018-01-09,,51.22305,51.147465,51.219585,51.270985,51.99
L,2018-01-31,2018-01-09,,51.19057,51.16387,51.199505,51.273033,51.65
L,2018-02-01,2018-01-09,,51.101086,51.136234,51.214527,51.276867,51.59
L,2018-02-02,2018-01-09,,50.9836,51.151623,51.20661,51.29024,50.82
L,2018-02-05,2018-01-09,,50.910408,51.169014,51.21409,51.313755,48.19
L,2018-02-06,2018-01-09,,50.914402,51.142593,51.216526,51.336273,47.81
L,2018-02-07,2018-01-09,,50.48382,51.15916,51.24355,51.321526,47.86
LB,2017-11-10,2017-11-09,,47.569016,48.190018,48.226707,48.282665,49.66
LB,2017-11-13,2017-11-09,,46.478615,48.203415,48.086956,48.322193,48.95
LB,2017-11-14,2017-11-09,,46.071186,48.2076,48.115246,48.359077,49.27
LB,2017-11-15,2017-11-09,,45.51079,48.30169,48.063904,48.38852,49.26
LB,2017-11-16,2017-11-09,,45.126152,48.322987,48.19317,48.406944,49.12
LB,2017-11-17,2017-11-09,,44.556152,48.252247,48.02323,48.43899,50.48
LB,2017-11-20,2017-11-09,,44.22576,48.29215,48.129158,48.484287,50.06
LB,2017-11-21,2017-11-09,,43.48394,48.252148,48.02071,48.526318,49.69
LB,2017-11-22,2017-11-09,,43.191765,48.276573,48.032825,48.55094,48.8
LB,2017-11-24,2017-11-09,,42.79291,48.342304,48.03737,48.557606,48.36
LB,2017-11-27,2017-11-09,,42.8509,48.293728,48.288464,48.56574,50.34
LB,2017-11-28,2017-11-09,,42.954353,48.327286,48.325294,48.59065,52.32
LB,2017-11-29,2017-11-09,,43.071026,48.288727,48.263054,48.624046,52.53
LB,2017-11-30,2017-11-09,,43.288918,48.365788,48.30761,48.650684,56.07
LB,2017-12-01,2017-11-09,,43.12412,48.374577,48.247116,48.668716,55.85
LB,2017-12-04,2017-11-09,,42.977634,48.371365,48.36263,48.6962,57.1
LB,2017-12-05,2017-11-09,,42.753353,48.40254,48.389065,48.7567,55.3
LB,2017-12-06,2017-11-09,,42.375572,48.417973,48.424786,48.84702,55.21
LB,2017-12-07,2017-11-09,,41.911263,48.311108,48.32862,48.92373,55.1
LB,2017-12-08,2017-11-09,,42.54318,48.429863,48.502754,48.880646,57.28
LB,2017-12-11,2017-12-08,,60.112503,57.210094,56.091248,56.43194,57.99
LB,2017-12-12,2017-12-08,,59.10402,57.28053,56.565407,56.91861,58.32
LB,2017-12-13,2017-12-08,,59.659203,57.236065,56.498928,56.880486,58.82
LB,2017-12-14,2017-12-08,,60.197357,57.456936,56.33793,56.88419,58.57
LB,2017-12-15,2017-12-08,,60.338867,57.457047,56.460804,56.85872,58.11
LB,2017-12-18,2017-12-08,,60.205322,57.307987,56.363117,56.833874,61.01
LB,2017-12-19,2017-12-08,,59.024963,57.351326,56.444157,56.83966,60.34
LB,2017-12-20,2017-12-08,,58.43328,57.22506,56.419697,56.874023,60.4
LB,2017-12-21,2017-12-08,,57.658714,57.377003,56.4374,56.906868,60.59
LB,2017-12-22,2017-12-08,,57.690403,57.35561,56.461235,56.912746,61.36
LB,2017-12-26,2017-12-08,,57.720932,57.265747,56.314495,56.90818,62.95
LB,2017-12-27,2017-12-08,,57.80436,57.395226,56.44909,56.92893,61.25
LB,2017-12-28,2017-12-08,,57.52703,57.33396,56.524284,56.98335,61.02
LB,2017-12-29,2017-12-08,,57.437172,57.391937,56.63682,57.054092,60.22
LB,2018-01-02,2017-12-08,,56.749832,57.45236,56.344105,57.11954,59.89
LB,2018-01-03,2017-12-08,,56.62256,57.40873,56.610893,57.165764,58.16
LB,2018-01-04,2017-12-08,,56.309074,57.48648,56.643703,57.198357,51.0
LB,2018-01-05,2017-12-08,,55.510178,57.469982,56.639774,57.23546,50.36
LB,2018-01-08,2017-12-08,,54.16309,57.37609,56.703423,57.259876,48.64
LB,2018-01-09,2017-12-08,,53.84503,57.520615,56.81584,57.223835,47.38
LB,2018-01-10,2018-01-09,,46.9353,47.66177,47.097424,46.25741,48.33
LB,2018-01-11,2018-01-09,,50.005695,48.10898,47.41821,46.505398,50.01
LB,2018-01-12,2018-01-09,,48.428726,48.351833,48.031246,46.652813,49.67
LB,2018-01-16,2018-01-09,,46.796577,47.88375,48.180935,46.75116,48.99
LB,2018-01-17,2018-01-09,,47.425026,48.048622,47.882984,46.871525,48.95
LB,2018-01-18,2018-01-09,,46.598686,48.5738,48.472675,47.0276,49.02
LB,2018-01-19,2018-01-09,,47.45426,48.53295,48.04424,47.192635,50.69
LB,2018-01-22,2018-01-09,,46.794815,49.35943,48.427032,47.332268,52.04
LB,2018-01-23,2018-01-09,,46.891216,48.97454,48.58869,47.464546,53.2
LB,2018-01-24,2018-01-09,,46.678474,49.577835,48.60008,47.622982,53.19
LB,2018-01-25,2018-01-09,,45.807297,50.12261,48.369404,47.789257,52.35
LB,2018-01-26,2018-01-09,,46.499832,50.17686,48.19424,47.924377,52.27
LB,2018-01-29,2018-01-09,,46.408802,50.24154,48.789825,48.00416,52.11
LB,2018-01-30,2018-01-09,,45.171116,50.32956,48.194622,48.02581,50.99
LB,2018-01-31,2018-01-09,,44.74476,49.903847,48.588562,48.060253,50.09
LB,2018-02-01,2018-01-09,,44.12695,50.01029,49.187992,48.21834,49.35
LB,2018-02-02,2018-01-09,,44.363533,50.689903,49.2059,48.52164,47.51
LB,2018-02-05,2018-01-09,,44.082767,50.927917,49.207924,48.85253,45.99
LB,2018-02-06,2018-01-09,,44.27909,51.433323,49.24006,49.05638,47.2
LB,2018-02-07,2018-01-09,,44.026783,50.331314,49.266464,49.067978,49.11
LEG,2017-11-10,2017-11-09,,46.39619,45.905334,45.83827,45.95156,45.94
LEG,2017-11-13,2017-11-09,,46.894474,45.990906,45.725594,45.94464,45.81
LEG,2017-11-14,2017-11-09,,46.894154,46.099316,45.855106,45.991665,45.57
LEG,2017-11-15,2017-11-09,,46.835167,45.97642,46.07218,46.009407,45.38
LEG,2017-11-16,2017-11-09,,46.933872,46.0139,46.049538,46.02328,45.99
LEG,2017-11-17,2017-11-09,,46.857937,46.197277,46.088486,46.04217,46.45
LEG,2017-11-20,2017-11-09,,46.995045,46.079506,46.139084,46.06827,46.34
LEG,2017-11-21,2017-11-09,,47.003185,46.409863,46.131645,46.098595,46.4
LEG,2017-11-22,2017-11-09,,46.967678,46.242672,46.141914,46.130062,46.65
LEG,2017-11-24,2017-11-09,,47.032097,46.23562,46.14837,46.160755,46.49
LEG,2017-11-27,2017-11-09,,46.938515,46.404198,46.41139,46.186962,46.45
LEG,2017-11-28,2017-11-09,,46.8973,46.476513,46.212906,46.206482,47.35
LEG,2017-11-29,2017-11-09,,46.74023,46.38762,46.2405,46.219563,48.1
LEG,2017-11-30,2017-11-09,,46.551834,46.373287,46.429115,46.226734,48.24
LEG,2017-12-01,2017-11-09,,46.388935,46.431225,46.254505,46.2354,47.88
LEG,2017-12-04,2017-11-09,,46.169086,46.423,46.40974,46.258244,48.3
LEG,2017-12-05,2017-11-09,,45.9959,46.46321,46.41744,46.30108,47.51
LEG,2017-12-06,2017-11-09,,45.902054,46.56351,46.420776,46.35392,46.04
LEG,2017-12-07,2017-11-09,,45.78735,46.782616,46.42948,46.396805,46.17
LEG,2017-12-08,2017-11-09,,46.37504,46.4401,46.40003,46.41855,46.3
LEG,2017-12-11,2017-12-08,,49.521072,46.346363,46.398422,46.343082,46.12
LEG,2017-12-12,2017-12-08,,49.970245,46.355,46.533012,46.36893,46.33
LEG,2017-12-13,2017-12-08,,50.012627,46.368927,46.559944,46.3846,46.28
LEG,2017-12-14,2017-12-08,,50.15713,46.405514,46.58385,46.4029,45.99
LEG,2017-12-15,2017-12-08,,50.223137,46.42526,46.585926,46.426468,46.78
LEG,2017-12-18,2017-12-08,,50.022175,46.417625,46.649426,46.45395,47.14
LEG,2017-12-19,2017-12-08,,49.787907,46.4515,46.657333,46.478405,46.94
LEG,2017-12-20,2017-12-08,,49.57592,46.436573,46.580994,46.49536,47.03
LEG,2017-12-21,2017-12-08,,49.365067,46.460472,46.63573,46.510807,47.39
LEG,2017-12-22,2017-12-08,,49.245495,46.55027,46.621536,46.531063,47.06
LEG,2017-12-26,2017-12-08,,49.091278,46.533947,46.559837,46.555653,47.54
LEG,2017-12-27,2017-12-08,,49.01427,46.484848,46.65903,46.580616,47.55
LEG,2017-12-28,2017-12-08,,49.06463,46.533695,46.704193,46.600132,47.53
LEG,2017-12-29,2017-12-08,,49.015347,46.533524,46.73824,46.610634,47.73
LEG,2018-01-02,2017-12-08,,48.95158,46.504543,46.691387,46.621063,47.86
LEG,2018-01-03,2017-12-08,,49.008533,46.49937,46.729656,46.64233,47.62
LEG,2018-01-04,2017-12-08,,49.089428,46.461098,46.77383,46.673107,47.73
LEG,2018-01-05,2017-12-08,,48.872368,46.462753,46.681103,46.701492,47.9
LEG,2018-01-08,2017-12-08,,48.933083,46.500656,46.818798,46.71442,48.32
LEG,2018-01-09,2017-12-08,,48.49276,46.511425,46.712936,46.727573,47.95
LEG,2018-01-10,2018-01-09,,48.58812,47.930264,47.83496,47.93498,47.48
LEG,2018-01-11,2018-01-09,,48.216503,47.94699,47.948544,47.99355,48.57
LEG,2018-01-12,2018-01-09,,48.229782,47.95009,47.924076,47.996227,48.8
LEG,2018-01-16,2018-01-09,,48.166004,47.985325,47.887947,48.01294,48.44
LEG,2018-01-17,2018-01-09,,48.160385,47.994553,47.87738,48.030777,48.5
LEG,2018-01-18,2018-01-09,,48.195858,47.960552,47.949547,48.044643,48.36
LEG,2018-01-19,2018-01-09,,48.229023,48.009335,47.964897,48.05371,48.25
LEG,2018-01-22,2018-01-09,,48.192818,47.948483,47.997356,48.061844,48.09
LEG,2018-01-23,2018-01-09,,48.27058,47.99557,47.9213,48.072132,47.35
LEG,2018-01-24,2018-01-09,,48.27204,48.01506,47.93509,48.08442,47.33
LEG,2018-01-25,2018-01-09,,48.3626,47.980125,47.940678,48.09932,47.79
LEG,2018-01-26,2018-01-09,,48.375954,47.97476,47.984325,48.11596,47.83
LEG,2018-01-29,2018-01-09,,48.43348,47.996742,47.996437,48.12974,47.64
LEG,2018-01-30,2018-01-09,,48.468063,48.01676,47.994106,48.139378,46.98
LEG,2018-01-31,2018-01-09,,48.641273,48.017105,47.913105,48.14896,46.51
LEG,2018-02-01,2018-01-09,,48.657528,48.005787,48.012043,48.161995,45.64
LEG,2018-02-02,2018-01-09,,48.64421,48.002834,48.01846,48.180107,45.05
LEG,2018-02-05,2018-01-09,,48.61976,47.989582,48.023773,48.202408,43.45
LEG,2018-02-06,2018-01-09,,48.558617,47.97547,48.029373,48.218884,45.58
LEG,2018-02-07,2018-01-09,,48.816227,48.00784,48.03873,48.07867,45.78
LEN,2017-11-10,2017-11-09,,57.30288,58.891033,58.978153,59.065784,58.71
LEN,2017-11-13,2017-11-09,,54.807213,58.927647,59.198574,58.928104,58.22
LEN,2017-11-14,2017-11-09,,54.962616,58.957138,59.00706,58.987934,58.56
LEN,2017-11-15,2017-11-09,,54.853745,59.021545,59.075123,59.007786,58.02
LEN,2017-11-16,2017-11-09,,54.941025,59.094063,59.015354,58.990368,58.09
LEN,2017-11-17,2017-11-09,,54.553257,58.91169,59.078995,58.982437,58.89
LEN,2017-11-20,2017-11-09,,54.161137,58.991943,59.412956,59.009518,59.12
LEN,2017-11-21,2017-11-09,,54.57885,58.83838,59.265015,59.060017,60.53
LEN,2017-11-22,2017-11-09,,53.589397,58.979073,58.95692,59.101902,60.61
LEN,2017-11-24,2017-11-09,,52.625378,59.01059,59.17555,59.117523,61.02
LEN,2017-11-27,2017-11-09,,52.33182,58.862335,59.274384,59.120808,60.75
LEN,2017-11-28,2017-11-09,,51.927555,58.938107,59.299145,59.13395,61.54
LEN,2017-11-29,2017-11-09,,51.572613,58.908417,59.189552,59.162148,62.18
LEN,2017-11-30,2017-11-09,,51.5801,58.974804,59.363476,59.196022,62.78
LEN,2017-12-01,2017-11-09,,51.0686,59.022762,59.616444,59.225697,62.56
LEN,2017-12-04,2017-11-09,,50.58171,58.982765,59.392708,59.25564,62.98
LEN,2017-12-05,2017-11-09,,50.91768,58.987835,59.27169,59.305862,62.03
LEN,2017-12-06,2017-11-09,,51.274914,59.056602,59.480305,59.38851,60.91
LEN,2017-12-07,2017-11-09,,51.456676,58.884777,59.300354,59.473213,61.71
LEN,2017-12-08,2017-11-09,,52.57824,59.065025,59.306133,59.495056,62.18
LEN,2017-12-11,2017-12-08,,62.23678,62.163986,61.682735,61.98208,61.68
LEN,2017-12-12,2017-12-08,,62.33979,62.22309,61.914505,62.07917,61.43
LEN,2017-12-13,2017-12-08,,62.239597,62.228603,61.891647,62.044365,61.11
LEN,2017-12-14,2017-12-08,,62.065964,62.322857,61.838722,62.0672,61.14
LEN,2017-12-15,2017-12-08,,61.85965,62.313034,62.063694,62.092422,61.4
LEN,2017-12-18,2017-12-08,,61.665287,62.243645,61.981464,62.105827,62.36
LEN,2017-12-19,2017-12-08,,61.446686,62.30388,61.9099,62.113503,61.88
LEN,2017-12-20,2017-12-08,,61.902863,62.204872,61.994316,62.131916,62.56
LEN,2017-12-21,2017-12-08,,61.47533,62.312134,62.050255,62.163147,63.75
LEN,2017-12-22,2017-12-08,,60.40905,62.288803,62.06423,62.194485,64.0
LEN,2017-12-26,2017-12-08,,59.621487,62.245983,61.698666,62.224888,63.89
LEN,2017-12-27,2017-12-08,,58.51901,62.275856,61.891342,62.261585,63.92
LEN,2017-12-28,2017-12-08,,58.173294,62.246082,61.96351,62.302914,63.82
LEN,2017-12-29,2017-12-08,,58.153175,62.28923,62.052437,62.348072,63.24
LEN,2018-01-02,2017-12-08,,58.09178,62.322853,61.72372,62.396816,64.84
LEN,2018-01-03,2017-12-08,,58.061596,62.319702,62.16054,62.436634,67.23
LEN,2018-01-04,2017-12-08,,57.537376,62.27039,62.18083,62.457363,66.95
LEN,2018-01-05,2017-12-08,,56.7669,62.285255,62.198097,62.46596,67.58
LEN,2018-01-08,2017-12-08,,55.93924,62.20493,62.21738,62.460922,67.23
LEN,2018-01-09,2017-12-08,,54.538574,62.38624,62.228664,62.424618,66.67
LEN,2018-01-10,2018-01-09,,68.77628,66.63232,66.69134,66.28141,68.26
LEN,2018-01-11,2018-01-09,,67.910576,66.647514,66.81291,66.40588,69.57
LEN,2018-01-12,2018-01-09,,68.17304,66.62567,66.77836,66.40105,69.26
LEN,2018-01-16,2018-01-09,,68.2448,66.757996,66.65996,66.42406,68.78
LEN,2018-01-17,2018-01-09,,68.12448,66.728,66.83489,66.453186,70.71
LEN,2018-01-18,2018-01-09,,68.14038,66.71365,66.734955,66.48805,70.54
LEN,2018-01-19,2018-01-09,,68.05292,66.749916,66.801735,66.51971,71.82
LEN,2018-01-22,2018-01-09,,67.56441,66.65206,66.74065,66.539566,71.73
LEN,2018-01-23,2018-01-09,,66.93342,66.7319,66.66468,66.54755,70.93
LEN,2018-01-24,2018-01-09,,66.7051,66.825035,66.66938,66.54983,70.86
LEN,2018-01-25,2018-01-09,,66.2607,66.727844,66.91901,66.5597,68.47
LEN,2018-01-26,2018-01-09,,66.01829,66.77425,67.02483,66.581985,67.82
LEN,2018-01-29,2018-01-09,,65.68371,66.75856,66.883606,66.60521,65.02
LEN,2018-01-30,2018-01-09,,65.28689,66.80404,66.978134,66.61968,63.87
LEN,2018-01-31,2018-01-09,,64.94178,66.83855,66.873405,66.63076,62.66
LEN,2018-02-01,2018-01-09,,64.645294,66.81018,66.9649,66.65666,62.84
LEN,2018-02-02,2018-01-09,,64.199295,66.82122,66.95055,66.71455,60.02
LEN,2018-02-05,2018-01-09,,63.510036,66.81789,67.03806,66.79794,57.7
LEN,2018-02-06,2018-01-09,,62.7365,66.7354,66.97276,66.869934,60.44
LEN,2018-02-07,2018-01-09,,61.931263,66.86423,67.07848,66.87439,60.91
LH,2017-11-03,2017-11-02,,152.99875,151.81409,152.30011,151.78036,153.74
LH,2017-11-06,2017-11-02,,153.43185,151.8814,152.34383,151.86551,151.74
LH,2017-11-07,2017-11-02,,152.71875,151.82779,152.43303,151.886,152.39
LH,2017-11-08,2017-11-02,,152.11221,152.06787,152.51894,151.87975,151.79
LH,2017-11-09,2017-11-02,,151.70935,151.97449,152.554,151.8862,152.09
LH,2017-11-10,2017-11-02,,151.6343,151.93402,152.81255,151.93234,150.46
LH,2017-11-13,2017-11-02,,151.24246,152.11734,152.96674,152.00203,149.87
LH,2017-11-14,2017-11-02,,151.17468,151.89014,152.6219,152.05281,149.91
LH,2017-11-15,2017-11-02,,151.11687,152.05693,153.21884,152.0668,149.37
LH,2017-11-16,2017-11-02,,150.88441,152.22586,153.0152,152.05724,151.02
LH,2017-11-17,2017-11-02,,150.23555,152.05855,153.0583,152.04803,150.36
LH,2017-11-20,2017-11-02,,149.32741,152.0504,153.06741,152.06377,150.72
LH,2017-11-21,2017-11-02,,148.82436,152.10797,153.11156,152.11581,152.84
LH,2017-11-22,2017-11-02,,147.9614,152.11925,153.29242,152.18784,151.91
LH,2017-11-24,2017-11-02,,147.59306,152.1257,153.3779,152.2575,151.09
LH,2017-11-27,2017-11-02,,147.08008,152.20064,153.38995,152.31828,151.55
LH,2017-11-28,2017-11-02,,146.89532,152.1985,153.55658,152.37218,151.22
LH,2017-11-29,2017-11-02,,146.4557,152.08963,153.39786,152.41396,157.02
LH,2017-11-30,2017-11-02,,146.06386,152.0822,153.6164,152.4284,158.27
LH,2017-12-01,2017-11-02,,147.76398,152.17505,153.49667,152.40472,156.49
LH,2017-12-04,2017-12-01,,156.83736,156.45956,157.54674,156.73624,157.91
LH,2017-12-05,2017-12-01,,155.98532,156.477,157.53183,156.82968,155.22
LH,2017-12-06,2017-12-01,,156.13611,156.45828,157.78694,156.89662,155.51
LH,2017-12-07,2017-12-01,,156.79333,156.57697,157.36575,156.96295,155.26
LH,2017-12-08,2017-12-01,,157.37395,156.59732,157.77551,157.04015,156.26
LH,2017-12-11,2017-12-01,,157.39099,156.46532,157.20139,157.13579,155.79
LH,2017-12-12,2017-12-01,,157.41638,156.6013,157.52995,157.2293,156.02
LH,2017-12-13,2017-12-01,,157.10158,156.3681,157.45053,157.30444,156.26
LH,2017-12-14,2017-12-01,,157.02045,156.4839,157.25569,157.35759,155.84
LH,2017-12-15,2017-12-01,,157.32582,156.60332,157.55325,157.39262,159.06
LH,2017-12-18,2017-12-01,,157.1942,156.4902,157.95728,157.4266,161.46
LH,2017-12-19,2017-12-01,,157.23235,156.5047,158.26265,157.46893,163.95
LH,2017-12-20,2017-12-01,,156.90248,156.5748,158.39435,157.50795,163.03
LH,2017-12-21,2017-12-01,,156.67685,156.601,158.12881,157.5386,161.38
LH,2017-12-22,2017-12-01,,156.6964,156.61057,158.74655,157.57716,160.72
LH,2017-12-26,2017-12-01,,157.13538,156.62016,158.23323,157.6445,161.04
LH,2017-12-27,2017-12-01,,157.39398,156.65852,158.36693,157.74745,160.75
LH,2017-12-28,2017-12-01,,157.20753,156.63058,158.53429,157.86371,160.85
LH,2017-12-29,2017-12-01,,157.1796,156.56616,158.22212,157.94926,159.51
LH,2018-01-02,2017-12-01,,156.31729,156.64568,158.9927,157.6438,162.3
LH,2018-01-03,2018-01-02,,162.9568,162.29817,161.80193,162.37978,163.05
LH,2018-01-04,2018-01-02,,163.23567,162.28549,162.0155,162.38419,162.46
LH,2018-01-05,2018-01-02,,163.29514,162.2903,162.0394,162.34799,166.48
LH,2018-01-08,2018-01-02,,163.46356,162.45847,161.88069,162.3556,165.94
LH,2018-01-09,2018-01-02,,163.31847,162.50594,161.78284,162.3431,170.54
LH,2018-01-10,2018-01-02,,163.76018,162.32791,162.08751,162.32732,170.47
LH,2018-01-11,2018-01-02,,163.67995,162.42339,162.12402,162.34029,170.28
LH,2018-01-12,2018-01-02,,163.75893,162.26462,162.14053,162.39558,171.64
LH,2018-01-16,2018-01-02,,164.0777,162.4042,162.24652,162.46663,171.0
LH,2018-01-17,2018-01-02,,164.37569,162.545,162.27231,162.51292,172.65
LH,2018-01-18,2018-01-02,,164.9501,162.2858,162.08804,162.53415,173.11
LH,2018-01-19,2018-01-02,,165.24174,162.43813,162.11447,162.56325,174.39
LH,2018-01-24,2018-01-02,,164.8146,162.34036,162.31285,162.62183,174.84
LH,2018-01-25,2018-01-02,,165.31357,162.35815,162.28847,162.7093,174.71
LH,2018-01-31,2018-01-02,,165.16934,162.58734,161.93866,162.80424,174.5
LH,2018-02-01,2018-01-02,,165.0376,162.39247,162.42284,162.86789,173.04
LH,2018-02-02,2018-01-02,,165.10265,162.41635,162.45776,162.87863,169.66
LH,2018-02-05,2018-01-02,,165.30513,162.4204,162.50331,162.85464,163.22
LH,2018-02-06,2018-01-02,,165.73651,162.25276,162.53227,162.81271,168.67
LH,2018-02-07,2018-01-02,,166.68573,162.51962,162.51097,162.75772,169.66
LKQ,2017-11-10,2017-11-09,,36.195545,36.932896,36.876743,36.97758,37.16
LKQ,2017-11-13,2017-11-09,,36.354153,36.950634,36.962795,36.95911,37.22
LKQ,2017-11-14,2017-11-09,,36.2183,36.93975,36.97506,36.96784,37.46
LKQ,2017-11-15,2017-11-09,,36.32309,36.953457,36.92178,36.9826,37.15
LKQ,2017-11-16,2017-11-09,,36.431847,36.978443,36.954,36.99657,37.67
LKQ,2017-11-17,2017-11-09,,36.433586,36.970196,36.95265,37.009007,37.75
LKQ,2017-11-20,2017-11-09,,36.535282,36.987755,36.901756,37.020115,37.79
