unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
SBUX,2018-02-06,2018-01-09,,60.183746,59.293537,59.394108,59.50394,55.61
SBUX,2018-02-07,2018-01-09,,60.379097,59.261585,59.452396,59.41481,54.46
SCG,2017-11-10,2017-11-09,,46.49281,44.782547,44.679535,43.901325,43.94
SCG,2017-11-13,2017-11-09,,46.565567,44.806908,43.947445,43.976414,44.6
SCG,2017-11-14,2017-11-09,,46.584785,44.90806,44.709545,44.043114,44.5
SCG,2017-11-15,2017-11-09,,46.61356,45.023666,44.776527,44.038567,44.39
SCG,2017-11-16,2017-11-09,,46.623188,44.988663,44.875328,44.041035,45.0
SCG,2017-11-17,2017-11-09,,46.870914,45.12955,44.623,44.073322,43.45
SCG,2017-11-20,2017-11-09,,46.92936,45.08204,44.433086,44.127064,42.67
SCG,2017-11-21,2017-11-09,,47.41669,45.176464,44.745724,44.178165,43.4
SCG,2017-11-22,2017-11-09,,47.92056,45.27406,44.68543,44.213737,43.49
SCG,2017-11-24,2017-11-09,,47.763016,45.227966,44.481613,44.236073,41.86
SCG,2017-11-27,2017-11-09,,47.86663,45.28947,43.654057,44.24962,42.62
SCG,2017-11-28,2017-11-09,,47.931137,45.290337,43.624287,44.261482,43.52
SCG,2017-11-29,2017-11-09,,47.6957,45.242466,43.83422,44.27654,43.74
SCG,2017-11-30,2017-11-09,,47.84846,45.312004,44.76119,44.290318,43.17
SCG,2017-12-01,2017-11-09,,47.9253,45.317177,44.695904,44.303837,44.26
SCG,2017-12-04,2017-11-09,,48.180355,45.48066,44.37817,44.322212,44.33
SCG,2017-12-05,2017-11-09,,48.59195,45.639015,44.502464,44.344254,43.5
SCG,2017-12-06,2017-11-09,,49.130314,45.80175,44.576897,44.36457,43.78
SCG,2017-12-07,2017-11-09,,49.77946,45.811977,44.38642,44.382668,44.35
SCG,2017-12-08,2017-11-09,,50.51044,45.749573,44.79313,44.718567,45.78
SCG,2017-12-11,2017-12-08,,46.438778,45.789074,46.233154,45.845524,42.38
SCG,2017-12-12,2017-12-08,,45.66882,45.840324,46.140358,45.898655,42.79
SCG,2017-12-13,2017-12-08,,46.18453,45.835922,46.21257,45.980644,42.53
SCG,2017-12-14,2017-12-08,,46.187286,45.931522,46.221146,46.108547,42.78
SCG,2017-12-15,2017-12-08,,46.336483,45.927933,46.276546,46.247242,44.42
SCG,2017-12-18,2017-12-08,,46.696186,45.99741,46.317917,46.35467,42.98
SCG,2017-12-19,2017-12-08,,47.043613,45.988197,46.297672,46.423527,41.9
SCG,2017-12-20,2017-12-08,,46.930298,46.03795,46.28765,46.480175,41.32
SCG,2017-12-21,2017-12-08,,46.72689,46.01932,46.346603,46.55274,37.39
SCG,2017-12-22,2017-12-08,,46.57257,46.069675,46.423443,46.653828,39.01
SCG,2017-12-26,2017-12-08,,46.41742,46.130554,46.428352,46.77684,39.09
SCG,2017-12-27,2017-12-08,,46.17872,46.10526,46.394524,46.8904,39.48
SCG,2017-12-28,2017-12-08,,45.83842,46.060184,46.61423,46.96241,39.72
SCG,2017-12-29,2017-12-08,,45.833614,46.135376,46.715683,47.00067,39.78
SCG,2018-01-02,2017-12-08,,45.710213,46.077885,46.72088,47.03821,38.87
SCG,2018-01-03,2017-12-08,,45.737106,46.15384,46.77786,47.08996,47.65
SCG,2018-01-04,2017-12-08,,45.816322,46.19674,46.809402,47.145775,46.33
SCG,2018-01-05,2017-12-08,,45.891182,46.17704,46.82745,47.17894,45.02
SCG,2018-01-08,2017-12-08,,45.821014,46.307022,46.821033,47.165993,45.52
SCG,2018-01-09,2017-12-08,,45.050846,46.207886,46.873207,47.075157,44.8
SCG,2018-01-10,2018-01-09,,45.70624,44.749855,45.09114,43.836815,44.26
SCG,2018-01-11,2018-01-09,,44.890415,44.903496,45.000538,43.477276,44.51
SCG,2018-01-12,2018-01-09,,44.591877,44.821743,45.143803,43.715847,44.05
SCG,2018-01-16,2018-01-09,,44.90447,44.832935,45.447937,43.986683,42.31
SCG,2018-01-17,2018-01-09,,45.249924,44.748894,45.231625,44.171432,42.53
SCG,2018-01-18,2018-01-09,,45.127705,44.92206,45.213524,44.28666,42.47
SCG,2018-01-19,2018-01-09,,45.68183,44.929348,45.209484,44.418167,43.35
SCG,2018-01-22,2018-01-09,,46.37667,44.856724,45.26754,44.611572,43.36
SCG,2018-01-23,2018-01-09,,46.04695,44.879353,45.07127,44.84786,41.16
SCG,2018-01-24,2018-01-09,,46.31626,45.02987,45.276226,45.068016,40.72
SCG,2018-01-25,2018-01-09,,45.979076,45.001354,45.5897,45.238808,42.0
SCG,2018-01-26,2018-01-09,,45.99939,45.035156,45.481274,45.366104,43.43
SCG,2018-01-29,2018-01-09,,46.219925,44.952515,45.530525,45.45667,43.31
SCG,2018-01-30,2018-01-09,,46.655544,45.118645,46.1037,45.52051,40.74
SCG,2018-01-31,2018-01-09,,46.845085,45.117245,45.52889,45.591244,40.64
SCG,2018-02-01,2018-01-09,,47.364113,45.08331,45.620422,45.704716,39.07
SCG,2018-02-02,2018-01-09,,47.658222,45.098907,45.632637,45.86217,39.17
SCG,2018-02-05,2018-01-09,,47.565254,45.1674,45.656223,46.02779,37.44
SCG,2018-02-06,2018-01-09,,47.42491,45.205486,45.67188,46.15477,37.62
SCG,2018-02-07,2018-01-09,,47.268223,45.11006,45.676594,45.004345,36.66
SCHW,2017-11-10,2017-11-09,,44.363075,43.991394,43.76109,44.06428,44.27
SCHW,2017-11-13,2017-11-09,,44.712337,44.03064,43.888382,44.080017,44.6
SCHW,2017-11-14,2017-11-09,,44.333385,44.051903,43.86733,44.106895,44.59
SCHW,2017-11-15,2017-11-09,,44.402077,44.03876,43.88124,44.124645,44.54
SCHW,2017-11-16,2017-11-09,,44.185696,44.10117,43.882725,44.139442,44.64
SCHW,2017-11-17,2017-11-09,,44.187252,44.129517,43.912083,44.158783,44.68
SCHW,2017-11-20,2017-11-09,,44.18695,44.128803,43.92618,44.18284,45.12
SCHW,2017-11-21,2017-11-09,,44.051655,44.134064,43.946964,44.205044,46.08
SCHW,2017-11-22,2017-11-09,,44.22361,44.15877,43.92389,44.221966,45.8
SCHW,2017-11-24,2017-11-09,,44.109898,44.1443,43.894714,44.2356,45.78
SCHW,2017-11-27,2017-11-09,,44.25494,44.187534,44.003273,44.25029,45.77
SCHW,2017-11-28,2017-11-09,,44.225117,44.193268,44.0931,44.271545,47.14
SCHW,2017-11-29,2017-11-09,,44.43063,44.22451,44.14026,44.300854,48.42
SCHW,2017-11-30,2017-11-09,,44.325832,44.22851,44.253044,44.331264,48.79
SCHW,2017-12-01,2017-11-09,,44.425797,44.223877,44.242764,44.35813,49.5
SCHW,2017-12-04,2017-11-09,,44.39698,44.254253,44.19714,44.387096,51.55
SCHW,2017-12-05,2017-11-09,,44.282413,44.23236,44.173054,44.424828,50.78
SCHW,2017-12-06,2017-11-09,,44.085716,44.23695,44.177536,44.467075,50.54
SCHW,2017-12-07,2017-11-09,,43.96457,44.254963,44.184593,44.50057,51.08
SCHW,2017-12-08,2017-11-09,,44.364365,44.265522,44.214897,44.573128,51.39
SCHW,2017-12-11,2017-12-08,,50.585754,51.342896,50.328552,50.08476,50.72
SCHW,2017-12-12,2017-12-08,,50.195282,51.33597,50.545097,50.558887,51.56
SCHW,2017-12-13,2017-12-08,,50.669197,51.33279,50.606594,50.56389,50.33
SCHW,2017-12-14,2017-12-08,,51.18044,51.314854,50.68802,50.580757,50.2
SCHW,2017-12-15,2017-12-08,,51.326702,51.380886,50.66553,50.622795,51.28
SCHW,2017-12-18,2017-12-08,,51.3644,51.452995,50.72886,50.663105,51.74
SCHW,2017-12-19,2017-12-08,,51.56685,51.415337,50.77459,50.682213,51.81
SCHW,2017-12-20,2017-12-08,,51.597366,51.37581,50.711525,50.687634,51.81
SCHW,2017-12-21,2017-12-08,,51.420475,51.433666,50.7678,50.6918,52.28
SCHW,2017-12-22,2017-12-08,,51.29654,51.422874,50.69487,50.702057,52.08
SCHW,2017-12-26,2017-12-08,,51.038593,51.4036,50.623272,50.717663,51.87
SCHW,2017-12-27,2017-12-08,,50.840527,51.40901,50.685375,50.730648,51.85
SCHW,2017-12-28,2017-12-08,,50.72324,51.459366,50.62776,50.73196,52.04
SCHW,2017-12-29,2017-12-08,,50.7027,51.44306,50.729473,50.72181,51.37
SCHW,2018-01-02,2017-12-08,,50.52364,51.467712,50.694725,50.71231,51.44
SCHW,2018-01-03,2017-12-08,,50.45178,51.380486,50.769505,50.718624,51.52
SCHW,2018-01-04,2017-12-08,,50.430347,51.51844,50.849625,50.743793,51.81
SCHW,2018-01-05,2017-12-08,,50.501896,51.49917,50.80662,50.76977,52.01
SCHW,2018-01-08,2017-12-08,,50.61256,51.474854,50.882698,50.78061,52.24
SCHW,2018-01-09,2017-12-08,,50.01525,51.506817,50.896122,50.68098,53.34
SCHW,2018-01-10,2018-01-09,,54.115154,53.28002,52.850525,53.426315,53.56
SCHW,2018-01-11,2018-01-09,,52.320713,53.31579,52.832283,53.379696,54.17
SCHW,2018-01-12,2018-01-09,,51.463684,53.345833,52.907528,53.3937,55.39
SCHW,2018-01-16,2018-01-09,,51.477093,53.3012,52.82373,53.409615,55.53
SCHW,2018-01-17,2018-01-09,,51.038254,53.352734,52.909798,53.40645,56.09
SCHW,2018-01-18,2018-01-09,,50.442303,53.402493,52.830288,53.40097,55.33
SCHW,2018-01-19,2018-01-09,,50.30862,53.37312,52.85299,53.407455,55.48
SCHW,2018-01-22,2018-01-09,,50.313145,53.301636,52.88859,53.42467,55.44
SCHW,2018-01-23,2018-01-09,,50.257076,53.367428,52.854637,53.442818,55.32
SCHW,2018-01-24,2018-01-09,,49.89554,53.365086,52.877094,53.456093,55.39
SCHW,2018-01-25,2018-01-09,,49.509624,53.256332,52.913532,53.469833,54.18
SCHW,2018-01-26,2018-01-09,,48.723526,53.318653,53.003555,53.489666,54.27
SCHW,2018-01-29,2018-01-09,,48.155327,53.354206,52.898434,53.511868,54.05
SCHW,2018-01-30,2018-01-09,,47.892963,53.3841,53.049107,53.530533,53.2
SCHW,2018-01-31,2018-01-09,,47.533844,53.41925,53.23086,53.54509,53.34
SCHW,2018-02-01,2018-01-09,,47.457542,53.34597,52.90162,53.56433,54.91
SCHW,2018-02-02,2018-01-09,,47.21537,53.359154,52.93633,53.60128,53.34
SCHW,2018-02-05,2018-01-09,,46.92846,53.440113,53.030266,53.65525,51.29
SCHW,2018-02-06,2018-01-09,,46.867897,53.397266,52.959007,53.696552,52.86
SCHW,2018-02-07,2018-01-09,,45.11669,53.411293,52.97445,53.67209,52.03
SEE,2017-11-10,2017-11-09,,44.514908,44.744774,44.721725,44.79458,44.35
SEE,2017-11-13,2017-11-09,,43.899704,44.766953,44.81214,44.76591,44.98
SEE,2017-11-14,2017-11-09,,43.8501,44.776825,44.744728,44.787354,45.1
SEE,2017-11-15,2017-11-09,,43.799305,44.755,44.77454,44.81001,44.95
SEE,2017-11-16,2017-11-09,,43.859097,44.769794,44.793453,44.82606,45.58
SEE,2017-11-17,2017-11-09,,43.871124,44.79566,44.738895,44.83883,45.72
SEE,2017-11-20,2017-11-09,,43.72041,44.785583,44.75446,44.852943,45.01
SEE,2017-11-21,2017-11-09,,43.762074,44.755833,44.717537,44.8698,45.14
SEE,2017-11-22,2017-11-09,,43.66869,44.768234,44.753605,44.88735,45.31
SEE,2017-11-24,2017-11-09,,43.643127,44.79548,44.763893,44.902863,45.57
SEE,2017-11-27,2017-11-09,,43.659863,44.738693,44.840298,44.917286,46.56
SEE,2017-11-28,2017-11-09,,43.496166,44.770466,44.860916,44.933388,47.16
SEE,2017-11-29,2017-11-09,,43.70301,44.780315,44.915546,44.951275,47.34
SEE,2017-11-30,2017-11-09,,43.40531,44.780087,44.93569,44.969677,48.05
SEE,2017-12-01,2017-11-09,,43.25185,44.79208,44.997158,44.988472,47.74
SEE,2017-12-04,2017-11-09,,43.34083,44.771347,44.928883,45.00884,48.12
SEE,2017-12-05,2017-11-09,,43.332867,44.774742,44.934563,45.032963,47.99
SEE,2017-12-06,2017-11-09,,43.48609,44.805943,44.939026,45.060364,47.58
SEE,2017-12-07,2017-11-09,,43.62432,44.7919,44.94433,45.080654,47.96
SEE,2017-12-08,2017-11-09,,43.31057,44.795727,44.94167,45.152992,47.79
SEE,2017-12-11,2017-12-08,,48.2156,47.772957,47.706013,47.746925,47.77
SEE,2017-12-12,2017-12-08,,47.967724,47.782482,47.649532,47.848347,47.71
SEE,2017-12-13,2017-12-08,,48.079277,47.794548,47.69524,47.845978,48.25
SEE,2017-12-14,2017-12-08,,48.09031,47.788994,47.804924,47.86048,48.03
SEE,2017-12-15,2017-12-08,,48.102325,47.799526,47.794502,47.87985,48.68
SEE,2017-12-18,2017-12-08,,48.187813,47.81461,47.812325,47.901962,49.38
SEE,2017-12-19,2017-12-08,,47.940907,47.835693,47.82003,47.919502,49.66
SEE,2017-12-20,2017-12-08,,47.720158,47.7945,47.819588,47.93123,48.51
SEE,2017-12-21,2017-12-08,,47.504913,47.814133,47.82766,47.941277,48.7
SEE,2017-12-22,2017-12-08,,47.52923,47.81057,47.828907,47.95138,49.09
SEE,2017-12-26,2017-12-08,,47.538548,47.800808,47.735744,47.96421,49.14
SEE,2017-12-27,2017-12-08,,47.531944,47.784904,47.707535,47.979824,49.21
SEE,2017-12-28,2017-12-08,,47.53926,47.817028,47.783928,47.991116,49.45
SEE,2017-12-29,2017-12-08,,47.447056,47.81518,47.808296,47.99522,49.3
SEE,2018-01-02,2017-12-08,,47.329502,47.84619,47.76628,47.998203,49.42
SEE,2018-01-03,2017-12-08,,47.104057,47.77646,47.82885,48.00761,49.46
SEE,2018-01-04,2017-12-08,,46.99867,47.82098,47.786106,48.027584,49.57
SEE,2018-01-05,2017-12-08,,47.07919,47.817066,47.79278,48.05455,49.42
SEE,2018-01-08,2017-12-08,,47.133522,47.836826,47.741844,48.075855,49.64
SEE,2018-01-09,2017-12-08,,46.56045,47.851845,47.708996,48.038185,48.97
SEE,2018-01-10,2018-01-09,,49.794113,48.949554,48.70356,48.9058,48.66
SEE,2018-01-11,2018-01-09,,49.863953,48.972332,48.73121,48.864746,48.65
SEE,2018-01-12,2018-01-09,,49.539932,48.98334,48.752262,48.86849,48.86
SEE,2018-01-16,2018-01-09,,49.146637,48.97748,48.735397,48.88754,48.43
SEE,2018-01-17,2018-01-09,,48.83443,48.989666,48.725883,48.89837,48.5
SEE,2018-01-18,2018-01-09,,48.715435,49.02179,48.767635,48.899296,48.74
SEE,2018-01-19,2018-01-09,,48.663265,49.032017,48.813515,48.898445,49.1
SEE,2018-01-22,2018-01-09,,48.602993,48.96684,48.819447,48.903797,48.97
SEE,2018-01-23,2018-01-09,,48.640244,49.033585,48.858593,48.91554,49.0
SEE,2018-01-24,2018-01-09,,48.77966,49.018047,48.862804,48.927086,48.9
SEE,2018-01-25,2018-01-09,,48.741512,48.957134,48.69338,48.935696,49.08
SEE,2018-01-26,2018-01-09,,48.589,48.97558,48.70609,48.944313,48.98
SEE,2018-01-29,2018-01-09,,48.5185,49.00276,48.702232,48.95588,48.5
SEE,2018-01-30,2018-01-09,,48.718758,49.027794,48.68799,48.97163,48.16
SEE,2018-01-31,2018-01-09,,48.895668,49.033634,48.740223,48.99095,47.35
SEE,2018-02-01,2018-01-09,,48.647423,48.987125,48.789448,49.011177,47.04
SEE,2018-02-02,2018-01-09,,48.434258,48.988213,48.795433,49.03082,46.22
SEE,2018-02-05,2018-01-09,,48.20829,49.011585,48.801456,49.04951,44.47
SEE,2018-02-06,2018-01-09,,47.732815,48.99757,48.811447,49.058693,44.28
SEE,2018-02-07,2018-01-09,,49.208755,49.01147,48.81483,49.02151,44.36
SHW,2013-03-15,2013-03-14,,128.77853,167.5592,164.95326,169.2288,168.68
SHW,2013-03-18,2013-03-14,,133.02121,169.76596,164.73567,169.56262,169.89
SHW,2013-03-19,2013-03-14,,145.13142,169.13277,166.3539,169.66692,169.48
SHW,2013-03-20,2013-03-14,,151.68141,168.65968,165.88593,169.73648,172.12
SHW,2013-03-21,2013-03-14,,158.22932,170.1087,165.35687,169.77026,168.91
SHW,2013-03-22,2013-03-14,,164.23767,171.59386,165.62189,169.80801,168.17
SHW,2013-03-25,2013-03-14,,165.45499,171.36734,166.03049,169.86559,168.21
SHW,2013-03-26,2013-03-14,,167.76823,168.92752,166.18463,169.94238,169.41
SHW,2013-03-27,2013-03-14,,167.51633,171.60399,165.94325,170.02158,169.28
SHW,2013-03-28,2013-03-14,,166.76277,169.1957,166.62978,170.08818,168.89
SHW,2013-04-01,2013-03-14,,165.43831,168.81529,165.4079,170.15962,167.57
SHW,2013-04-02,2013-03-14,,163.95338,169.63164,165.92455,170.24501,167.91
SHW,2013-04-03,2013-03-14,,161.9033,170.2428,166.27515,170.30492,164.95
SHW,2013-04-04,2013-03-14,,160.58167,171.80852,165.7751,170.3045,165.62
SHW,2013-04-05,2013-03-14,,159.63895,173.01468,165.64633,170.26028,165.82
SHW,2013-04-08,2013-03-14,,158.694,170.9007,166.36237,170.23395,165.83
SHW,2013-04-09,2013-03-14,,157.46295,171.23026,166.56436,170.29456,166.34
SHW,2013-04-10,2013-03-14,,155.71326,173.90154,166.59212,170.4575,168.27
SHW,2013-04-11,2013-03-14,,153.41557,172.77211,166.65897,170.64217,171.02
SHW,2013-04-12,2013-03-14,,145.87708,173.31332,166.68112,170.69147,170.74
SHW,2013-04-15,2013-04-12,,167.93251,170.60042,170.82416,171.02454,168.61
SHW,2013-04-16,2013-04-12,,166.51996,170.72202,170.7518,171.13327,174.53
SHW,2013-04-17,2013-04-12,,166.9305,170.66515,170.66994,171.1809,170.89
SHW,2013-04-18,2013-04-12,,166.96068,170.61661,170.72269,171.26302,174.88
SHW,2013-06-21,2013-04-12,,167.21078,170.77469,170.6012,171.3181,173.1
SHW,2013-06-24,2013-04-12,,167.7104,170.75342,170.7202,171.34999,173.82
SHW,2013-07-18,2013-04-12,,167.40839,170.80481,170.757,171.37903,167.94
SHW,2013-07-19,2013-04-12,,166.92798,170.61444,170.7707,171.41698,172.86
SHW,2013-07-22,2013-04-12,,166.75261,170.79413,170.74829,171.46114,171.55
SHW,2013-07-23,2013-04-12,,166.62508,170.76599,170.75955,171.50122,171.8
SHW,2013-07-24,2013-04-12,,166.59914,170.63873,171.1755,171.53722,172.06
SHW,2013-07-25,2013-04-12,,166.33722,170.73427,171.282,171.57672,172.94
SHW,2013-07-26,2013-04-12,,166.3316,170.80692,171.20349,171.62067,172.83
SHW,2013-07-29,2013-04-12,,165.92989,170.84698,171.4933,171.66576,174.31
SHW,2013-07-30,2013-04-12,,165.67264,170.85655,171.27248,171.71037,174.98
SHW,2013-07-31,2013-04-12,,164.89949,170.81004,171.35007,171.75537,174.17
SHW,2013-08-07,2013-04-12,,164.69046,170.86987,171.39325,171.80342,175.51
SHW,2013-08-14,2013-04-12,,164.50616,170.91386,171.41481,171.85428,170.06
SHW,2013-08-15,2013-04-12,,164.52725,170.82245,171.43953,171.88766,168.98
SHW,2013-08-16,2013-04-12,,164.01045,170.93019,171.54039,171.86227,168.69
SHW,2013-08-19,2013-08-16,,170.50397,168.92792,168.93724,168.72234,167.52
SHW,2013-08-20,2013-08-16,,171.94418,169.10162,168.22728,168.72751,171.91
SHW,2013-08-21,2013-08-16,,171.99411,169.00536,168.57744,168.79651,171.11
SHW,2013-08-22,2013-08-16,,172.28348,169.11319,168.70024,168.91005,171.91
SHW,2013-08-23,2013-08-16,,172.27539,169.15654,168.69806,169.02841,172.52
SHW,2013-08-26,2013-08-16,,172.63086,169.06404,169.13582,169.11664,171.85
SHW,2013-08-27,2013-08-16,,172.81757,169.30313,169.14949,169.15434,167.2
SHW,2013-08-28,2013-08-16,,172.88525,169.3279,169.1664,169.16022,169.37
SHW,2013-08-29,2013-08-16,,172.45676,169.29417,169.18582,169.18369,172.05
SHW,2013-08-30,2013-08-16,,171.31548,169.40657,169.18887,169.25145,172.4
SHW,2013-09-03,2013-08-16,,171.43556,169.61084,169.77324,169.34882,171.08
SHW,2013-09-04,2013-08-16,,171.2558,169.44006,169.46959,169.43605,172.35
SHW,2013-09-05,2013-08-16,,171.01314,169.56232,169.59361,169.47878,174.36
SHW,2013-09-06,2013-08-16,,170.02931,169.72891,169.77463,169.48228,172.69
SHW,2013-09-09,2013-08-16,,169.72472,169.65767,169.85753,169.4944,174.91
SHW,2013-09-10,2013-08-16,,169.4973,169.63449,169.93279,169.56126,175.23
SHW,2013-09-12,2013-08-16,,169.90709,169.74786,169.93866,169.6931,174.63
SHW,2013-09-13,2013-08-16,,169.99417,169.70866,169.94228,169.85622,174.92
SHW,2013-10-09,2013-08-16,,170.82236,169.73152,169.9544,169.98248,175.31
SHW,2014-02-05,2013-08-16,,168.4627,169.7999,169.95496,169.92554,175.6
SIG,2017-11-10,2017-11-09,,68.94491,70.83284,71.1593,71.34361,70.81
SIG,2017-11-13,2017-11-09,,67.870056,70.82472,71.339005,71.71058,69.49
SIG,2017-11-14,2017-11-09,,68.27978,70.83993,71.17654,71.963875,72.41
SIG,2017-11-15,2017-11-09,,68.88638,70.886734,71.178314,72.14898,73.77
SIG,2017-11-16,2017-11-09,,69.76293,71.01574,71.22375,72.28305,74.2
SIG,2017-11-17,2017-11-09,,69.78736,70.96536,71.14157,72.407524,76.58
SIG,2017-11-20,2017-11-09,,70.096886,71.010704,71.49185,72.53602,75.84
SIG,2017-11-21,2017-11-09,,70.31492,70.92135,71.69386,72.65472,52.79
SIG,2017-11-22,2017-11-09,,70.474945,71.07915,71.587105,72.752266,53.01
SIG,2017-11-24,2017-11-09,,70.54555,71.14256,72.24575,72.841484,49.8
SIG,2017-11-27,2017-11-09,,71.07771,71.02206,72.11987,72.95205,52.25
SIG,2017-11-28,2017-11-09,,71.23328,71.068855,71.81332,73.08625,53.09
SIG,2017-11-29,2017-11-09,,71.09814,70.96094,71.722984,73.20189,52.38
SIG,2017-11-30,2017-11-09,,71.35215,71.15857,71.63334,73.26472,52.29
SIG,2017-12-01,2017-11-09,,71.18917,71.16661,71.865326,73.28861,51.99
SIG,2017-12-04,2017-11-09,,71.254974,70.992096,71.626144,73.323135,50.13
SIG,2017-12-05,2017-11-09,,71.38129,71.19468,71.653145,73.41834,50.43
SIG,2017-12-06,2017-11-09,,71.56403,71.2581,71.68094,73.5747,50.92
SIG,2017-12-07,2017-11-09,,71.7751,71.09511,71.67711,73.71003,51.31
SIG,2017-12-08,2017-11-09,,73.21276,71.125916,72.05143,71.87644,53.22
SIG,2017-12-11,2017-12-08,,59.6732,53.40308,52.06697,51.01319,52.76
SIG,2017-12-12,2017-12-08,,58.08936,53.844975,53.104256,51.44529,53.02
SIG,2017-12-13,2017-12-08,,58.640938,54.033714,53.32111,51.835323,53.89
SIG,2017-12-14,2017-12-08,,59.292217,53.767105,53.443653,51.99465,53.26
SIG,2017-12-15,2017-12-08,,60.17254,53.832462,53.435238,52.121624,53.75
SIG,2017-12-18,2017-12-08,,60.775112,53.982292,53.6204,52.272205,54.92
SIG,2017-12-19,2017-12-08,,59.532997,53.91839,53.61847,52.453716,53.25
SIG,2017-12-20,2017-12-08,,57.468533,54.255188,53.42273,52.655457,54.11
SIG,2017-12-21,2017-12-08,,55.602528,54.12754,53.886993,52.872738,55.75
SIG,2017-12-22,2017-12-08,,53.821186,54.67507,53.75467,53.10901,56.6
SIG,2017-12-26,2017-12-08,,53.21393,54.92907,53.614895,53.35669,57.74
SIG,2017-12-27,2017-12-08,,53.624046,54.696293,53.072525,53.59294,56.63
SIG,2017-12-28,2017-12-08,,54.260185,54.69482,54.65218,53.778053,55.92
SIG,2017-12-29,2017-12-08,,55.279247,54.943417,54.85476,53.8894,56.55
SIG,2018-01-02,2017-12-08,,55.579376,54.913666,54.134995,53.98833,55.29
SIG,2018-01-03,2017-12-08,,55.907513,55.72041,54.97791,54.18228,54.8
SIG,2018-01-04,2017-12-08,,56.265545,55.671814,55.31652,54.53091,55.8
SIG,2018-01-05,2017-12-08,,56.685112,56.24102,55.16825,54.979565,56.93
SIG,2018-01-08,2017-12-08,,57.10125,56.323513,55.261856,55.376053,57.44
SIG,2018-01-09,2017-12-08,,59.267303,56.51042,55.344624,56.2611,56.59
SIG,2018-01-10,2018-01-09,,59.248566,56.87321,57.304626,57.40401,52.69
SIG,2018-01-11,2018-01-09,,59.642597,56.77197,57.272705,57.68179,55.22
SIG,2018-01-12,2018-01-09,,59.90996,56.791904,57.416206,57.55122,56.94
SIG,2018-01-16,2018-01-09,,59.701897,57.22939,57.30993,57.387074,56.79
SIG,2018-01-17,2018-01-09,,60.65443,56.96346,57.072796,57.23882,55.64
SIG,2018-01-18,2018-01-09,,61.04399,57.135315,57.7005,57.193657,55.99
SIG,2018-01-19,2018-01-09,,61.228043,57.070976,57.56794,57.250294,55.07
SIG,2018-01-22,2018-01-09,,61.1668,57.09492,57.640736,57.323067,55.87
SIG,2018-01-23,2018-01-09,,61.233932,57.317085,57.746773,57.32085,57.28
SIG,2018-01-24,2018-01-09,,61.454845,57.452835,57.77123,57.20674,55.92
SIG,2018-01-25,2018-01-09,,61.42252,57.41872,57.30192,57.028397,54.76
SIG,2018-01-26,2018-01-09,,60.91751,57.40288,57.510216,56.88471,55.3
SIG,2018-01-29,2018-01-09,,61.130882,57.325073,57.27007,56.83837,54.74
SIG,2018-01-30,2018-01-09,,61.805557,57.57413,57.59164,56.87661,52.86
SIG,2018-01-31,2018-01-09,,62.29109,57.36505,56.727585,56.94969,52.9
SIG,2018-02-01,2018-01-09,,62.55652,57.462635,57.22416,57.025063,52.64
SIG,2018-02-02,2018-01-09,,62.735596,57.666832,57.591713,57.101707,51.37
SIG,2018-02-05,2018-01-09,,62.64087,57.554844,57.8003,57.1776,48.88
SIG,2018-02-06,2018-01-09,,62.403114,57.93182,57.794273,57.215015,49.5
SIG,2018-02-07,2018-01-09,,63.085693,57.720947,57.46812,56.63217,50.14
SJM,2017-11-10,2017-11-09,,104.37279,102.69133,102.92415,102.51791,104.12
SJM,2017-11-13,2017-11-09,,104.64722,102.67938,103.02776,102.663864,106.49
