unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
KR,2017-12-27,2017-12-08,,25.82807,26.731201,26.949045,26.637842,27.71
KR,2017-12-28,2017-12-08,,25.62831,26.695393,26.83477,26.66078,27.65
KR,2017-12-29,2017-12-08,,25.45275,26.755869,26.807178,26.674181,27.45
KR,2018-01-02,2017-12-08,,25.104036,26.789501,26.687878,26.681583,28.3
KR,2018-01-03,2017-12-08,,24.92201,26.738007,26.788765,26.698105,27.85
KR,2018-01-04,2017-12-08,,25.011488,26.778694,26.784653,26.739834,26.98
KR,2018-01-05,2017-12-08,,24.834963,26.720478,27.020702,26.80122,27.32
KR,2018-01-08,2017-12-08,,24.583715,26.77237,26.789404,26.84773,27.97
KR,2018-01-09,2017-12-08,,23.640787,26.754406,27.035,26.817638,27.77
KR,2018-01-10,2018-01-09,,27.638304,27.755497,27.451038,27.64989,27.99
KR,2018-01-11,2018-01-09,,28.044678,27.826733,27.57237,27.633045,28.08
KR,2018-01-12,2018-01-09,,28.155695,27.777029,27.623148,27.632555,28.14
KR,2018-01-16,2018-01-09,,28.149603,27.806528,27.552458,27.639275,28.25
KR,2018-01-17,2018-01-09,,28.164883,27.772316,27.617685,27.63591,28.67
KR,2018-01-18,2018-01-09,,28.14986,27.79353,27.647406,27.632803,29.06
KR,2018-01-19,2018-01-09,,28.215107,27.873625,27.6842,27.640633,29.72
KR,2018-01-22,2018-01-09,,27.697104,27.763197,27.642704,27.658976,29.63
KR,2018-01-23,2018-01-09,,27.700186,27.789087,27.647305,27.678022,29.31
KR,2018-01-24,2018-01-09,,27.86135,27.837788,27.653437,27.687748,29.48
KR,2018-01-25,2018-01-09,,27.97226,27.782278,27.623121,27.690176,30.26
KR,2018-01-26,2018-01-09,,28.099495,27.815155,27.729637,27.697163,30.88
KR,2018-01-29,2018-01-09,,28.216116,27.80846,27.679396,27.716675,31.34
KR,2018-01-30,2018-01-09,,28.32127,27.880089,27.703796,27.74559,30.83
KR,2018-01-31,2018-01-09,,28.244637,27.87891,27.627935,27.774984,30.36
KR,2018-02-01,2018-01-09,,28.114672,27.871044,27.730509,27.797718,30.21
KR,2018-02-02,2018-01-09,,28.09868,27.846642,27.723433,27.811596,29.34
KR,2018-02-05,2018-01-09,,28.353333,27.812231,27.735853,27.816294,28.47
KR,2018-02-06,2018-01-09,,28.554596,27.845772,27.756485,27.805147,29.07
KR,2018-02-07,2018-01-09,,28.54451,27.847185,27.761822,27.778929,28.9
KSS,2017-11-10,2017-11-09,,42.224415,41.166565,41.572193,41.262077,43.04
KSS,2017-11-13,2017-11-09,,42.142426,41.23639,41.884502,41.21906,41.18
KSS,2017-11-14,2017-11-09,,41.725006,41.373497,41.757942,41.284904,42.2
KSS,2017-11-15,2017-11-09,,41.82295,41.386482,41.71781,41.32365,42.27
KSS,2017-11-16,2017-11-09,,41.84697,41.499363,41.703842,41.370117,42.25
KSS,2017-11-17,2017-11-09,,41.94523,41.578,41.85999,41.4275,43.72
KSS,2017-11-20,2017-11-09,,42.221672,41.520435,41.925636,41.487907,44.32
KSS,2017-11-21,2017-11-09,,42.49447,41.78141,41.831863,41.54219,44.21
KSS,2017-11-22,2017-11-09,,42.424164,41.57129,41.848736,41.590538,44.63
KSS,2017-11-24,2017-11-09,,42.13649,41.655506,41.955902,41.639816,45.09
KSS,2017-11-27,2017-11-09,,41.96138,41.76938,42.15298,41.692337,45.21
KSS,2017-11-28,2017-11-09,,41.62886,41.776943,42.06087,41.747242,46.01
KSS,2017-11-29,2017-11-09,,41.54632,41.754017,42.031773,41.7985,47.7
KSS,2017-11-30,2017-11-09,,41.66314,41.636784,41.9821,41.83559,47.97
KSS,2017-12-01,2017-11-09,,41.93867,41.845295,42.137894,41.86533,48.05
KSS,2017-12-04,2017-11-09,,42.051105,41.740753,42.08911,41.90722,50.15
KSS,2017-12-05,2017-11-09,,41.860085,41.780685,42.086143,41.964794,48.26
KSS,2017-12-06,2017-11-09,,42.10135,41.91011,42.13047,42.01858,48.14
KSS,2017-12-07,2017-11-09,,42.554024,41.993927,42.161957,42.048878,48.88
KSS,2017-12-08,2017-11-09,,44.088776,41.730957,42.147568,42.288174,49.78
KSS,2017-12-11,2017-12-08,,51.41758,49.76606,50.264977,49.46926,50.46
KSS,2017-12-12,2017-12-08,,48.816853,49.852516,49.926785,49.634094,50.29
KSS,2017-12-13,2017-12-08,,48.970055,49.766457,50.028534,49.640255,50.72
KSS,2017-12-14,2017-12-08,,48.692444,49.842712,50.262882,49.668297,49.78
KSS,2017-12-15,2017-12-08,,49.10773,49.749157,50.117523,49.691254,51.35
KSS,2017-12-18,2017-12-08,,48.8276,49.80877,50.206192,49.71953,53.28
KSS,2017-12-19,2017-12-08,,48.1623,49.874348,50.207806,49.7488,52.88
KSS,2017-12-20,2017-12-08,,47.93127,49.790924,50.21007,49.76989,53.13
KSS,2017-12-21,2017-12-08,,47.2177,49.84923,50.19517,49.778316,53.47
KSS,2017-12-22,2017-12-08,,46.701054,49.839874,50.27065,49.77762,53.66
KSS,2017-12-26,2017-12-08,,45.792355,49.86706,50.590897,49.785378,56.87
KSS,2017-12-27,2017-12-08,,45.561527,49.86873,50.48336,49.81041,55.29
KSS,2017-12-28,2017-12-08,,45.19887,49.82533,50.646072,49.83905,54.68
KSS,2017-12-29,2017-12-08,,45.28704,49.87372,50.71517,49.857517,54.23
KSS,2018-01-02,2017-12-08,,44.95964,49.92351,50.52105,49.866875,56.35
KSS,2018-01-03,2017-12-08,,45.024082,49.869743,50.634914,49.883694,55.66
KSS,2018-01-04,2017-12-08,,44.64684,49.933605,50.638504,49.929474,54.68
KSS,2018-01-05,2017-12-08,,45.05622,49.85149,50.641174,50.00281,54.36
KSS,2018-01-08,2017-12-08,,43.790882,49.905117,50.630215,50.064957,56.9
KSS,2018-01-09,2017-12-08,,43.9341,49.897476,50.573097,50.05159,57.02
KSS,2018-01-10,2018-01-09,,60.062172,56.970085,55.66395,56.382442,58.84
KSS,2018-01-11,2018-01-09,,58.92916,57.146637,56.51564,56.519936,61.12
KSS,2018-01-12,2018-01-09,,60.136906,57.044212,56.223465,56.46267,63.87
KSS,2018-01-16,2018-01-09,,58.569004,57.082485,55.83144,56.494625,63.4
KSS,2018-01-17,2018-01-09,,57.195095,56.985695,55.95186,56.51786,64.59
KSS,2018-01-18,2018-01-09,,57.321316,57.00226,56.12743,56.519726,64.85
KSS,2018-01-19,2018-01-09,,56.60073,57.217087,56.516964,56.521156,67.54
KSS,2018-01-22,2018-01-09,,56.63714,57.008305,56.20063,56.551716,68.17
KSS,2018-01-23,2018-01-09,,56.715435,57.06102,56.128647,56.61066,68.83
KSS,2018-01-24,2018-01-09,,57.087936,57.13387,56.316525,56.67187,67.7
KSS,2018-01-25,2018-01-09,,56.717403,57.03006,55.896385,56.73178,66.79
KSS,2018-01-26,2018-01-09,,55.94034,57.120895,56.117485,56.800735,68.36
KSS,2018-01-29,2018-01-09,,55.837357,57.08522,56.06053,56.870712,67.95
KSS,2018-01-30,2018-01-09,,55.626064,57.194153,55.877728,56.938377,65.88
KSS,2018-01-31,2018-01-09,,56.387268,57.24109,55.62159,57.011223,64.77
KSS,2018-02-01,2018-01-09,,56.276466,57.177246,56.0871,57.079597,65.09
KSS,2018-02-02,2018-01-09,,56.10163,57.186768,56.060825,57.134888,63.47
KSS,2018-02-05,2018-01-09,,57.146324,57.086006,56.17366,57.18946,61.14
KSS,2018-02-06,2018-01-09,,55.655643,57.18466,56.263237,57.2237,62.75
KSS,2018-02-07,2018-01-09,,56.584892,57.190926,56.279793,57.180237,62.92
KSU,2017-11-10,2017-11-09,,106.16405,105.239876,105.00263,105.64961,104.8
KSU,2017-11-13,2017-11-09,,106.13054,105.29012,105.170074,105.74045,105.12
KSU,2017-11-14,2017-11-09,,106.7077,105.27598,105.05752,105.846436,104.25
KSU,2017-11-15,2017-11-09,,106.88626,105.41584,105.2379,105.9875,102.17
KSU,2017-11-16,2017-11-09,,106.40543,105.34443,105.2767,106.12942,103.52
KSU,2017-11-17,2017-11-09,,106.41173,105.355286,105.362366,106.23564,102.67
KSU,2017-11-20,2017-11-09,,106.15515,105.42499,105.56677,106.30232,103.79
KSU,2017-11-21,2017-11-09,,106.08646,105.35069,105.4726,106.34773,104.94
KSU,2017-11-22,2017-11-09,,106.60873,105.32554,105.68476,106.40215,105.95
KSU,2017-11-24,2017-11-09,,107.49497,105.44648,106.07196,106.48743,106.42
KSU,2017-11-27,2017-11-09,,106.873924,105.45072,105.440445,106.59502,106.15
KSU,2017-11-28,2017-11-09,,106.22048,105.46712,105.6603,106.692856,106.87
KSU,2017-11-29,2017-11-09,,106.26449,105.43562,105.68386,106.75264,110.12
KSU,2017-11-30,2017-11-09,,106.43604,105.43013,105.700516,106.77256,112.14
KSU,2017-12-01,2017-11-09,,106.56933,105.54327,105.79552,106.78677,110.39
KSU,2017-12-04,2017-11-09,,106.62422,105.509476,105.739784,106.82971,113.44
KSU,2017-12-05,2017-11-09,,106.7201,105.40866,105.76412,106.89463,112.09
KSU,2017-12-06,2017-11-09,,106.59083,105.40842,105.77664,106.934814,111.42
KSU,2017-12-07,2017-11-09,,106.90052,105.50259,105.797356,106.91599,111.59
KSU,2017-12-08,2017-11-09,,109.3136,105.428566,105.81647,106.83139,111.74
KSU,2017-12-11,2017-12-08,,110.82321,111.735596,113.06129,111.507385,110.63
KSU,2017-12-12,2017-12-08,,110.89412,111.78583,112.95405,111.514366,110.3
KSU,2017-12-13,2017-12-08,,111.5787,111.679825,113.27699,111.55149,110.96
KSU,2017-12-14,2017-12-08,,112.316765,111.772804,113.64416,111.60042,109.87
KSU,2017-12-15,2017-12-08,,112.9692,111.73736,113.66029,111.65934,110.96
KSU,2017-12-18,2017-12-08,,113.119934,111.7535,113.39823,111.73463,111.05
KSU,2017-12-19,2017-12-08,,113.111374,111.896225,113.46579,111.8002,112.07
KSU,2017-12-20,2017-12-08,,113.14891,111.7482,113.46751,111.84417,110.69
KSU,2017-12-21,2017-12-08,,112.72944,111.795586,113.24059,111.87308,108.62
KSU,2017-12-22,2017-12-08,,112.77989,111.861946,113.3129,111.895935,108.19
KSU,2017-12-26,2017-12-08,,112.79791,111.83088,113.24987,111.934364,107.64
KSU,2017-12-27,2017-12-08,,112.85407,111.829796,113.616714,111.997185,107.1
KSU,2017-12-28,2017-12-08,,113.004074,111.812065,113.79949,112.05275,105.61
KSU,2017-12-29,2017-12-08,,113.395775,111.896935,114.11122,112.078896,105.22
KSU,2018-01-02,2017-12-08,,113.77196,111.999275,114.06402,112.09277,107.16
KSU,2018-01-03,2017-12-08,,114.10802,111.86128,113.901306,112.12877,107.09
KSU,2018-01-04,2017-12-08,,114.1687,111.95584,113.88052,112.210045,107.0
KSU,2018-01-05,2017-12-08,,113.835945,111.868576,114.034225,112.3177,109.19
KSU,2018-01-08,2017-12-08,,113.24662,111.89694,113.94505,112.39235,109.94
KSU,2018-01-09,2017-12-08,,110.77932,111.87387,114.09213,112.41219,110.47
KSU,2018-01-10,2018-01-09,,111.572266,110.41583,110.35999,110.47867,106.54
KSU,2018-01-11,2018-01-09,,109.78306,110.54718,110.256714,110.54471,107.65
KSU,2018-01-12,2018-01-09,,109.870186,110.46779,110.25045,110.59425,110.4
KSU,2018-01-16,2018-01-09,,109.924576,110.52146,110.35228,110.66181,111.0
KSU,2018-01-17,2018-01-09,,110.00869,110.47814,110.30351,110.71589,110.81
KSU,2018-01-18,2018-01-09,,110.34485,110.467514,110.20195,110.74472,111.5
KSU,2018-01-19,2018-01-09,,110.17364,110.57358,110.502655,110.75707,110.0
KSU,2018-01-22,2018-01-09,,110.028946,110.44973,110.43914,110.77865,110.96
KSU,2018-01-23,2018-01-09,,110.35099,110.46313,110.28877,110.828575,111.66
KSU,2018-01-24,2018-01-09,,110.73902,110.571785,110.33128,110.90187,112.69
KSU,2018-01-25,2018-01-09,,110.617065,110.43714,110.787094,110.98933,111.42
KSU,2018-01-26,2018-01-09,,110.88239,110.52438,110.76955,111.07743,113.5
KSU,2018-01-29,2018-01-09,,110.434105,110.506905,110.89135,111.141335,113.7
KSU,2018-01-30,2018-01-09,,109.67963,110.65287,110.988205,111.17389,112.22
KSU,2018-01-31,2018-01-09,,109.66288,110.620094,110.91945,111.20387,113.13
KSU,2018-02-01,2018-01-09,,109.508446,110.63767,111.045815,111.2554,112.87
KSU,2018-02-02,2018-01-09,,109.09432,110.60124,111.089226,111.33298,110.15
KSU,2018-02-05,2018-01-09,,108.60306,110.60406,111.11154,111.43221,105.18
KSU,2018-02-06,2018-01-09,,108.47901,110.61157,111.1301,111.51749,107.32
KSU,2018-02-07,2018-01-09,,108.660324,110.61761,111.21551,111.72305,107.1
L,2017-11-10,2017-11-09,,49.287403,49.33469,49.211975,49.437386,49.51
L,2017-11-13,2017-11-09,,49.118134,49.354134,49.25367,49.41302,49.89
L,2017-11-14,2017-11-09,,49.171074,49.337994,49.29709,49.412468,49.94
L,2017-11-15,2017-11-09,,49.305958,49.354122,49.247334,49.420883,49.69
L,2017-11-16,2017-11-09,,49.10054,49.338417,49.26219,49.42766,49.2
L,2017-11-17,2017-11-09,,49.08566,49.354065,49.260326,49.433514,49.22
L,2017-11-20,2017-11-09,,49.000214,49.367584,49.311264,49.442295,49.35
L,2017-11-21,2017-11-09,,48.996197,49.3426,49.292492,49.4567,49.38
L,2017-11-22,2017-11-09,,48.993618,49.34838,49.28721,49.47455,49.36
L,2017-11-24,2017-11-09,,48.999382,49.36159,49.29096,49.490803,49.35
L,2017-11-27,2017-11-09,,49.035076,49.342888,49.29797,49.504616,49.66
L,2017-11-28,2017-11-09,,49.054558,49.35991,49.31602,49.518642,50.11
L,2017-11-29,2017-11-09,,49.199215,49.357613,49.363453,49.534008,50.33
L,2017-11-30,2017-11-09,,49.28117,49.38038,49.3314,49.550777,50.28
L,2017-12-01,2017-11-09,,49.379303,49.386383,49.262985,49.56935,50.49
L,2017-12-04,2017-11-09,,49.41863,49.373898,49.35467,49.58823,50.65
L,2017-12-05,2017-11-09,,49.402637,49.369247,49.361298,49.605255,50.11
L,2017-12-06,2017-11-09,,49.245914,49.354507,49.365074,49.618996,49.96
L,2017-12-07,2017-11-09,,48.89842,49.372597,49.375782,49.62457,49.99
L,2017-12-08,2017-11-09,,49.182934,49.35644,49.39602,49.62888,49.84
L,2017-12-11,2017-12-08,,49.6189,49.841045,49.844532,49.92402,50.05
L,2017-12-12,2017-12-08,,49.74536,49.856976,49.844734,49.897995,50.32
L,2017-12-13,2017-12-08,,49.840714,49.828312,49.852665,49.89626,49.9
L,2017-12-14,2017-12-08,,49.919994,49.840034,49.905743,49.900578,49.45
L,2017-12-15,2017-12-08,,49.935883,49.844807,49.891148,49.90355,49.75
L,2017-12-18,2017-12-08,,49.9495,49.847767,49.894352,49.90609,49.98
L,2017-12-19,2017-12-08,,50.024975,49.877926,49.885735,49.910786,49.64
L,2017-12-20,2017-12-08,,50.020954,49.84654,49.909454,49.918777,49.51
L,2017-12-21,2017-12-08,,50.004765,49.86257,49.92332,49.928436,49.79
L,2017-12-22,2017-12-08,,50.061447,49.871582,49.913937,49.93678,49.66
L,2017-12-26,2017-12-08,,50.09197,49.85691,49.930782,49.943604,49.92
L,2017-12-27,2017-12-08,,50.145767,49.854195,49.950203,49.951134,50.0
L,2017-12-28,2017-12-08,,50.22596,49.857433,49.96397,49.96063,50.14
L,2017-12-29,2017-12-08,,50.30529,49.893753,49.972496,49.97139,50.03
L,2018-01-02,2017-12-08,,50.38316,49.895622,49.96051,49.98169,49.89
L,2018-01-03,2017-12-08,,50.33431,49.87443,49.973186,49.988914,50.47
L,2018-01-04,2017-12-08,,50.20567,49.873764,49.966125,49.99073,50.72
L,2018-01-05,2017-12-08,,49.985603,49.858433,49.97533,49.98685,50.62
L,2018-01-08,2017-12-08,,49.83163,49.860832,49.99413,49.97826,50.58
L,2018-01-09,2017-12-08,,49.70882,49.875946,49.976402,49.965336,51.13
L,2018-01-10,2018-01-09,,51.932793,51.129246,51.204914,51.134563,51.21
L,2018-01-11,2018-01-09,,51.65274,51.131824,51.129387,51.15323,51.51
L,2018-01-12,2018-01-09,,51.782394,51.12127,51.166126,51.18006,52.78
L,2018-01-16,2018-01-09,,51.840233,51.126564,51.182953,51.195923,52.19
L,2018-01-17,2018-01-09,,51.868443,51.122772,51.20706,51.20197,52.35
L,2018-01-18,2018-01-09,,51.81772,51.117798,51.14752,51.20813,52.52
L,2018-01-19,2018-01-09,,51.81055,51.12191,51.173244,51.218628,52.51
L,2018-01-22,2018-01-09,,51.775154,51.117077,51.16752,51.23094,52.8
L,2018-01-23,2018-01-09,,51.591934,51.13327,51.157463,51.240623,52.9
L,2018-01-24,2018-01-09,,51.43797,51.140965,51.18626,51.24676,53.04
L,2018-01-25,2018-01-09,,51.40823,51.12258,51.227325,51.253284,53.15
L,2018-01-26,2018-01-09,,51.269466,51.133972,51.23283,51.26241,53.46
L,2018-01-29,2018-01-09,,51.047558,51.129013,51.26607,51.271103,53.11
L,2018-01-30,2018-01-09,,51.042828,51.14884,51.28539,51.27616,51.99
L,2018-01-31,2018-01-09,,50.907394,51.15701,51.279945,51.278637,51.65
L,2018-02-01,2018-01-09,,50.75662,51.126884,51.25541,51.284397,51.59
L,2018-02-02,2018-01-09,,50.587906,51.14702,51.262127,51.299934,50.82
L,2018-02-05,2018-01-09,,50.442127,51.14811,51.271084,51.324165,48.19
L,2018-02-06,2018-01-09,,50.315712,51.14707,51.267742,51.34475,47.81
L,2018-02-07,2018-01-09,,49.79721,51.14726,51.306583,51.317978,47.86
LB,2017-11-10,2017-11-09,,48.18457,48.200714,48.288647,48.295444,49.66
LB,2017-11-13,2017-11-09,,46.757072,48.28146,48.200947,48.274124,48.95
LB,2017-11-14,2017-11-09,,46.778896,48.21551,48.25253,48.298103,49.27
LB,2017-11-15,2017-11-09,,46.40651,48.255707,48.158573,48.329845,49.26
LB,2017-11-16,2017-11-09,,46.39286,48.20334,48.348694,48.348934,49.12
LB,2017-11-17,2017-11-09,,46.385517,48.242317,48.259743,48.37747,50.48
LB,2017-11-20,2017-11-09,,46.276173,48.309128,48.532932,48.41969,50.06
LB,2017-11-21,2017-11-09,,45.506824,48.259785,48.414345,48.463417,49.69
LB,2017-11-22,2017-11-09,,45.19449,48.235428,48.144894,48.493618,48.8
LB,2017-11-24,2017-11-09,,44.77078,48.295406,48.14854,48.50604,48.36
LB,2017-11-27,2017-11-09,,44.94195,48.27707,48.44299,48.516945,50.34
LB,2017-11-28,2017-11-09,,45.20448,48.304356,48.6668,48.539703,52.32
LB,2017-11-29,2017-11-09,,45.346733,48.272354,48.50234,48.568047,52.53
LB,2017-11-30,2017-11-09,,45.645588,48.373848,48.520473,48.592003,56.07
LB,2017-12-01,2017-11-09,,45.72055,48.383545,48.567417,48.61189,55.85
LB,2017-12-04,2017-11-09,,45.407524,48.347652,48.61476,48.644615,57.1
LB,2017-12-05,2017-11-09,,45.624733,48.39366,48.621353,48.712776,55.3
LB,2017-12-06,2017-11-09,,45.015713,48.339485,48.885223,48.80994,55.21
LB,2017-12-07,2017-11-09,,44.546883,48.35755,48.5403,48.886654,55.1
LB,2017-12-08,2017-11-09,,44.093586,48.365746,48.904087,48.88277,57.28
LB,2017-12-11,2017-12-08,,58.581947,57.217953,56.578827,56.655052,57.99
LB,2017-12-12,2017-12-08,,56.78057,57.405724,57.101646,57.079258,58.32
LB,2017-12-13,2017-12-08,,57.697113,57.252975,56.957634,57.021255,58.82
LB,2017-12-14,2017-12-08,,57.327057,57.351738,56.805275,57.02586,58.57
LB,2017-12-15,2017-12-08,,57.543495,57.224327,56.958794,57.00326,58.11
LB,2017-12-18,2017-12-08,,57.32364,57.2762,56.833687,56.976063,61.01
LB,2017-12-19,2017-12-08,,57.085903,57.392963,57.025677,56.975468,60.34
LB,2017-12-20,2017-12-08,,55.471115,57.257435,56.89658,57.004597,60.4
LB,2017-12-21,2017-12-08,,54.150463,57.31525,56.872253,57.036575,60.59
LB,2017-12-22,2017-12-08,,54.428143,57.29525,56.899555,57.043484,61.36
LB,2017-12-26,2017-12-08,,55.074173,57.273556,56.784485,57.03595,62.95
LB,2017-12-27,2017-12-08,,55.359528,57.384468,56.866356,57.04781,61.25
LB,2017-12-28,2017-12-08,,55.572582,57.31328,56.95441,57.09482,61.02
LB,2017-12-29,2017-12-08,,55.896393,57.423176,57.05928,57.166763,60.22
LB,2018-01-02,2017-12-08,,55.57867,57.48704,56.732265,57.2396,59.89
LB,2018-01-03,2017-12-08,,55.486134,57.396893,57.08669,57.290535,58.16
LB,2018-01-04,2017-12-08,,56.276352,57.514618,57.030968,57.314125,51.0
LB,2018-01-05,2017-12-08,,57.23127,57.385506,57.100914,57.320244,50.36
LB,2018-01-08,2017-12-08,,55.543736,57.501423,57.16986,57.29933,48.64
LB,2018-01-09,2017-12-08,,53.24716,57.438965,57.256927,57.223274,47.38
LB,2018-01-10,2018-01-09,,50.274902,47.623386,47.73301,46.50891,48.33
LB,2018-01-11,2018-01-09,,53.539722,47.773476,48.364517,46.565437,50.01
LB,2018-01-12,2018-01-09,,52.200424,48.219017,48.681713,46.712875,49.67
LB,2018-01-16,2018-01-09,,50.148766,48.136337,48.929443,46.823387,48.99
LB,2018-01-17,2018-01-09,,50.483673,48.76823,48.231842,46.95647,48.95
LB,2018-01-18,2018-01-09,,49.75132,48.583717,49.24092,47.12122,49.02
LB,2018-01-19,2018-01-09,,50.268955,48.649834,48.549538,47.287468,50.69
LB,2018-01-22,2018-01-09,,48.95452,49.23001,48.96244,47.42219,52.04
LB,2018-01-23,2018-01-09,,48.3019,49.128643,49.36033,47.550797,53.2
LB,2018-01-24,2018-01-09,,48.209335,50.017727,49.371895,47.71037,53.19
LB,2018-01-25,2018-01-09,,46.798153,50.116234,48.987503,47.883133,52.35
LB,2018-01-26,2018-01-09,,46.763744,50.028923,48.825115,48.03194,52.27
LB,2018-01-29,2018-01-09,,46.199585,50.570038,49.317104,48.13098,52.11
LB,2018-01-30,2018-01-09,,44.637627,50.0027,48.986275,48.171253,50.99
LB,2018-01-31,2018-01-09,,43.67617,49.893173,48.734722,48.21877,50.09
LB,2018-02-01,2018-01-09,,42.260284,50.072807,49.42641,48.380157,49.35
LB,2018-02-02,2018-01-09,,41.622456,50.551826,49.71118,48.67715,47.51
LB,2018-02-05,2018-01-09,,41.40428,51.25193,49.70803,49.000877,45.99
LB,2018-02-06,2018-01-09,,40.998264,51.074673,49.73983,49.199654,47.2
LB,2018-02-07,2018-01-09,,42.21842,50.801914,49.83824,49.231113,49.11
LEG,2017-11-10,2017-11-09,,46.25441,45.90499,45.892933,45.930763,45.94
LEG,2017-11-13,2017-11-09,,46.63256,45.913143,45.831383,45.90117,45.81
LEG,2017-11-14,2017-11-09,,46.616974,46.085285,45.983322,45.94589,45.57
LEG,2017-11-15,2017-11-09,,46.435497,46.03908,46.16899,45.96608,45.38
LEG,2017-11-16,2017-11-09,,46.4779,46.15424,46.187996,45.982864,45.99
LEG,2017-11-17,2017-11-09,,46.37006,46.20847,46.22456,46.003185,46.45
LEG,2017-11-20,2017-11-09,,46.53655,46.10741,46.228134,46.02819,46.34
LEG,2017-11-21,2017-11-09,,46.6448,46.360355,46.229626,46.05539,46.4
LEG,2017-11-22,2017-11-09,,46.7442,46.267384,46.272007,46.083557,46.65
LEG,2017-11-24,2017-11-09,,46.78238,46.281002,46.27967,46.112648,46.49
LEG,2017-11-27,2017-11-09,,46.71807,46.386986,46.483456,46.13998,46.45
LEG,2017-11-28,2017-11-09,,46.671658,46.445267,46.285904,46.163,47.35
LEG,2017-11-29,2017-11-09,,46.583786,46.445087,46.34872,46.179646,48.1
LEG,2017-11-30,2017-11-09,,46.410477,46.342655,46.459385,46.18795,48.24
LEG,2017-12-01,2017-11-09,,46.24743,46.443245,46.40236,46.195217,47.88
LEG,2017-12-04,2017-11-09,,46.053535,46.4586,46.50665,46.215797,48.3
LEG,2017-12-05,2017-11-09,,45.85821,46.47759,46.515186,46.257248,47.51
LEG,2017-12-06,2017-11-09,,45.73114,46.651077,46.517742,46.31075,46.04
LEG,2017-12-07,2017-11-09,,45.632652,46.697517,46.526382,46.35478,46.17
LEG,2017-12-08,2017-11-09,,46.59342,46.54226,46.489933,46.375423,46.3
LEG,2017-12-11,2017-12-08,,49.215256,46.32527,46.62428,46.327446,46.12
LEG,2017-12-12,2017-12-08,,49.654255,46.3512,46.734497,46.35159,46.33
LEG,2017-12-13,2017-12-08,,49.774384,46.341133,46.777267,46.3684,46.28
LEG,2017-12-14,2017-12-08,,49.981083,46.38726,46.80692,46.38684,45.99
LEG,2017-12-15,2017-12-08,,49.96497,46.415615,46.799297,46.40923,46.78
LEG,2017-12-18,2017-12-08,,49.682842,46.397476,46.847496,46.43516,47.14
LEG,2017-12-19,2017-12-08,,49.471344,46.448154,46.86855,46.459103,46.94
LEG,2017-12-20,2017-12-08,,49.33672,46.42589,46.81798,46.477463,47.03
LEG,2017-12-21,2017-12-08,,49.154217,46.40964,46.84228,46.495712,47.39
LEG,2017-12-22,2017-12-08,,49.008774,46.525593,46.82678,46.518326,47.06
LEG,2017-12-26,2017-12-08,,48.911556,46.527466,46.792187,46.543507,47.54
LEG,2017-12-27,2017-12-08,,48.786274,46.46169,46.884033,46.56773,47.55
LEG,2017-12-28,2017-12-08,,48.747433,46.470104,46.94135,46.587013,47.53
LEG,2017-12-29,2017-12-08,,48.705845,46.488865,46.960236,46.599194,47.73
LEG,2018-01-02,2017-12-08,,48.754192,46.493664,46.908905,46.612305,47.86
