unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
ABC,2017-12-14,2017-12-08,,86.62425,86.73182,87.00878,86.8862,89.31
ABC,2017-12-15,2017-12-08,,86.611084,86.82799,86.80264,86.91575,93.17
ABC,2017-12-18,2017-12-08,,86.31375,86.715355,87.09985,86.94242,92.4
ABC,2017-12-19,2017-12-08,,86.06274,86.84332,87.137924,86.96736,93.79
ABC,2017-12-20,2017-12-08,,84.828545,86.74804,87.20953,86.99801,93.74
ABC,2017-12-21,2017-12-08,,83.74141,87.03507,87.28103,87.03023,92.99
ABC,2017-12-22,2017-12-08,,83.287796,87.018425,87.284584,87.052025,92.46
ABC,2017-12-26,2017-12-08,,83.18875,86.97837,87.714035,87.07418,93.25
ABC,2017-12-27,2017-12-08,,82.628044,86.91489,87.44778,87.11493,92.6
ABC,2017-12-28,2017-12-08,,81.670746,86.84796,87.62438,87.16959,92.59
ABC,2017-12-29,2017-12-08,,81.51349,86.980385,87.61958,87.222725,91.82
ABC,2018-01-02,2017-12-08,,81.05139,87.06964,87.050644,87.26293,94.04
ABC,2018-01-03,2017-12-08,,80.377655,86.94432,87.67113,87.28269,94.39
ABC,2018-01-04,2017-12-08,,79.85662,86.88296,87.69831,87.28559,94.18
ABC,2018-01-05,2017-12-08,,78.78777,86.89256,87.70099,87.28602,95.32
ABC,2018-01-08,2017-12-08,,78.12074,86.90782,87.63987,87.28267,96.9
ABC,2018-01-09,2017-12-08,,79.414085,87.05392,87.60506,87.08776,97.52
ABC,2018-01-10,2018-01-09,,94.09567,97.30151,96.8491,96.22,97.21
ABC,2018-01-11,2018-01-09,,93.99902,97.58166,96.71863,96.60435,98.14
ABC,2018-01-12,2018-01-09,,94.15081,97.61755,96.528595,96.54354,99.0
ABC,2018-01-16,2018-01-09,,94.354256,97.37207,96.38419,96.58493,99.55
ABC,2018-01-17,2018-01-09,,93.91887,97.686745,96.576584,96.594696,101.3
ABC,2018-01-18,2018-01-09,,95.28878,97.45935,96.61332,96.56454,100.86
ABC,2018-01-19,2018-01-09,,93.08206,97.53785,96.56142,96.53398,100.06
ABC,2018-01-22,2018-01-09,,90.135666,97.35538,96.64017,96.54754,102.66
ABC,2018-01-23,2018-01-09,,89.012566,97.82428,96.65082,96.604836,102.81
ABC,2018-01-24,2018-01-09,,88.620834,97.781654,96.677826,96.670784,104.62
ABC,2018-01-25,2018-01-09,,88.82748,97.446045,96.26937,96.73543,104.37
ABC,2018-01-26,2018-01-09,,89.003006,97.58888,96.03377,96.804184,105.48
ABC,2018-01-29,2018-01-09,,89.846985,97.544044,96.303375,96.866745,105.09
ABC,2018-01-30,2018-01-09,,89.89892,97.65074,96.5514,96.9248,102.46
ABC,2018-01-31,2018-01-09,,89.86466,97.69886,95.94421,96.990555,99.67
ABC,2018-02-01,2018-01-09,,88.77334,97.639404,96.57794,97.06114,99.29
ABC,2018-02-02,2018-01-09,,88.39576,97.49397,96.59204,97.137215,96.02
ABC,2018-02-05,2018-01-09,,88.51759,97.625946,96.619995,97.23029,91.9
ABC,2018-02-06,2018-01-09,,90.00058,97.465065,96.7772,97.297874,91.54
ABC,2018-02-07,2018-01-09,,90.41241,97.72725,96.72212,97.227005,94.22
ABT,2017-11-10,2017-11-09,,53.389683,55.425385,55.389507,55.516853,54.8
ABT,2017-11-13,2017-11-09,,53.053497,55.473785,55.303898,55.486412,55.3
ABT,2017-11-14,2017-11-09,,52.927567,55.480347,55.34745,55.502888,55.01
ABT,2017-11-15,2017-11-09,,52.967182,55.43622,55.403465,55.51908,54.83
ABT,2017-11-16,2017-11-09,,53.094902,55.483128,55.38545,55.52504,55.54
ABT,2017-11-17,2017-11-09,,53.188896,55.45808,55.39812,55.52761,55.56
ABT,2017-11-20,2017-11-09,,53.30929,55.435627,55.41896,55.534683,55.29
ABT,2017-11-21,2017-11-09,,53.509502,55.42615,55.419064,55.548138,56.12
ABT,2017-11-22,2017-11-09,,53.512684,55.465008,55.44296,55.564754,55.8
ABT,2017-11-24,2017-11-09,,53.843147,55.526234,55.446537,55.579693,56.13
ABT,2017-11-27,2017-11-09,,53.55567,55.42846,55.597572,55.592525,56.15
ABT,2017-11-28,2017-11-09,,53.680702,55.49511,55.526775,55.60734,56.02
ABT,2017-11-29,2017-11-09,,54.15501,55.429142,55.60227,55.62702,55.58
ABT,2017-11-30,2017-11-09,,54.723465,55.50032,55.66392,55.649982,56.37
ABT,2017-12-01,2017-11-09,,55.027348,55.49386,55.666237,55.67294,55.98
ABT,2017-12-04,2017-11-09,,55.376133,55.480194,55.691406,55.694435,54.71
ABT,2017-12-05,2017-11-09,,55.953255,55.428894,55.66922,55.71476,54.79
ABT,2017-12-06,2017-11-09,,56.569046,55.504387,55.675144,55.732525,54.66
ABT,2017-12-07,2017-11-09,,56.622555,55.4368,55.682346,55.740845,54.69
ABT,2017-12-08,2017-11-09,,56.595993,55.48755,55.68603,55.734524,54.64
ABT,2017-12-11,2017-12-08,,55.29921,54.685783,54.74611,54.653416,54.94
ABT,2017-12-12,2017-12-08,,55.549187,54.702797,54.755753,54.64759,55.7
ABT,2017-12-13,2017-12-08,,55.528027,54.71074,54.883038,54.67452,55.06
ABT,2017-12-14,2017-12-08,,55.29518,54.772602,54.869274,54.69773,54.73
ABT,2017-12-15,2017-12-08,,55.344227,54.74576,54.729546,54.721558,55.5
ABT,2017-12-18,2017-12-08,,55.358185,54.783524,54.851654,54.744087,56.4
ABT,2017-12-19,2017-12-08,,55.125565,54.8522,54.889328,54.763355,56.8
ABT,2017-12-20,2017-12-08,,55.06172,54.874447,54.87942,54.780327,57.02
ABT,2017-12-21,2017-12-08,,55.02324,54.78422,54.90985,54.800194,56.93
ABT,2017-12-22,2017-12-08,,54.899136,54.85777,54.91339,54.82656,56.93
ABT,2017-12-26,2017-12-08,,54.861893,54.894043,54.95978,54.856197,57.0
ABT,2017-12-27,2017-12-08,,54.929947,54.88097,54.96447,54.882812,57.47
ABT,2017-12-28,2017-12-08,,55.14362,54.89766,54.98157,54.901436,57.46
ABT,2017-12-29,2017-12-08,,54.92509,54.848667,54.994484,54.91182,57.07
ABT,2018-01-02,2017-12-08,,55.021435,54.872913,54.95598,54.92389,58.79
ABT,2018-01-03,2017-12-08,,54.881927,54.867416,55.013893,54.95041,58.92
ABT,2018-01-04,2017-12-08,,54.9307,54.907066,55.02907,54.99261,58.82
ABT,2018-01-05,2017-12-08,,55.029663,54.89735,55.02102,55.037086,58.99
ABT,2018-01-08,2017-12-08,,55.057858,54.972095,55.03523,55.06798,58.82
ABT,2018-01-09,2017-12-08,,54.954014,54.858814,55.03526,55.13712,58.92
ABT,2018-01-10,2018-01-09,,59.61019,58.88114,58.883675,58.64747,58.83
ABT,2018-01-11,2018-01-09,,59.205692,58.925915,58.781963,58.85044,58.95
ABT,2018-01-12,2018-01-09,,59.18814,58.916206,58.82998,58.84405,58.84
ABT,2018-01-16,2018-01-09,,59.227386,58.898243,58.927177,58.8594,58.44
ABT,2018-01-17,2018-01-09,,59.220688,58.94496,58.932045,58.873985,58.99
ABT,2018-01-18,2018-01-09,,59.429436,58.92269,58.948997,58.885708,59.07
ABT,2018-01-19,2018-01-09,,59.55259,58.921825,58.9568,58.89472,59.31
ABT,2018-01-22,2018-01-09,,59.2939,58.908356,58.99696,58.902584,59.57
ABT,2018-01-23,2018-01-09,,59.41799,59.025158,58.973095,58.909256,59.23
ABT,2018-01-24,2018-01-09,,59.424004,58.98904,58.975636,58.913967,61.72
ABT,2018-01-25,2018-01-09,,59.36189,58.94331,59.052383,58.92164,63.22
ABT,2018-01-26,2018-01-09,,59.34812,58.976444,59.055355,58.93621,63.42
ABT,2018-01-29,2018-01-09,,59.179707,58.957405,59.13689,58.953205,63.31
ABT,2018-01-30,2018-01-09,,59.12807,58.988094,59.134277,58.966377,62.44
ABT,2018-01-31,2018-01-09,,58.98712,58.995213,59.091293,58.97426,62.16
ABT,2018-02-01,2018-01-09,,58.842194,58.971165,59.12506,58.98049,62.18
ABT,2018-02-02,2018-01-09,,58.887474,58.94482,59.113758,58.991528,61.69
ABT,2018-02-05,2018-01-09,,58.758972,58.95966,59.144405,59.01044,58.73
ABT,2018-02-06,2018-01-09,,58.49207,58.94833,59.134384,59.029037,58.86
ABT,2018-02-07,2018-01-09,,58.472305,58.977646,59.080097,58.899227,58.67
ACN,2017-11-10,2017-11-09,,143.75381,143.75336,143.66714,143.65494,143.89
ACN,2017-11-13,2017-11-09,,144.31538,143.85507,143.58514,143.85925,143.92
ACN,2017-11-14,2017-11-09,,145.36356,143.86493,143.61836,143.82542,144.96
ACN,2017-11-15,2017-11-09,,145.77954,143.81543,143.67383,143.83627,144.26
ACN,2017-11-16,2017-11-09,,146.03511,143.87633,143.72704,143.85956,147.04
ACN,2017-11-17,2017-11-09,,146.06989,143.7955,143.76141,143.8869,145.45
ACN,2017-11-20,2017-11-09,,145.85246,143.84387,143.72626,143.90538,146.57
ACN,2017-11-21,2017-11-09,,145.73222,143.74701,143.72598,143.91187,148.01
ACN,2017-11-22,2017-11-09,,145.56845,143.9822,143.73871,143.91179,147.11
ACN,2017-11-24,2017-11-09,,145.46112,143.95442,143.7455,143.91019,147.63
ACN,2017-11-27,2017-11-09,,145.43967,143.87167,143.53947,143.91652,147.5
ACN,2017-11-28,2017-11-09,,145.24095,143.94208,143.74615,143.93268,148.04
ACN,2017-11-29,2017-11-09,,145.18488,143.87108,143.68982,143.94453,146.95
ACN,2017-11-30,2017-11-09,,144.9339,143.89128,143.67725,143.94336,148.01
ACN,2017-12-01,2017-11-09,,144.89566,143.98936,143.6627,143.93773,146.57
ACN,2017-12-04,2017-11-09,,144.83716,143.88658,143.80786,143.94604,147.15
ACN,2017-12-05,2017-11-09,,144.88753,143.8304,143.77948,143.98537,147.67
ACN,2017-12-06,2017-11-09,,144.82301,143.89473,143.76668,144.05376,148.27
ACN,2017-12-07,2017-11-09,,144.6282,143.83708,143.80087,144.11984,148.6
ACN,2017-12-08,2017-11-09,,142.42459,144.01231,143.74596,143.9843,150.53
ACN,2017-12-11,2017-12-08,,150.82988,150.4287,149.73518,149.86151,150.69
ACN,2017-12-12,2017-12-08,,149.79305,150.56763,149.72891,149.99261,152.1
ACN,2017-12-13,2017-12-08,,149.84967,150.5685,149.88573,149.97498,151.42
ACN,2017-12-14,2017-12-08,,149.6455,150.4424,149.73848,149.99164,151.21
ACN,2017-12-15,2017-12-08,,148.65828,150.68951,149.96489,149.97958,152.66
ACN,2017-12-18,2017-12-08,,148.34818,150.47618,149.87376,149.95323,151.72
ACN,2017-12-19,2017-12-08,,147.28609,150.52197,149.79874,149.94527,152.22
ACN,2017-12-20,2017-12-08,,147.27992,150.44905,149.96231,149.97359,151.75
ACN,2017-12-21,2017-12-08,,146.22148,150.7175,149.85713,150.02235,154.2
ACN,2017-12-22,2017-12-08,,145.9936,150.65956,149.87164,150.06282,153.89
ACN,2017-12-26,2017-12-08,,145.99277,150.51599,149.67752,150.09216,152.99
ACN,2017-12-27,2017-12-08,,146.09294,150.54758,149.78276,150.12523,153.32
ACN,2017-12-28,2017-12-08,,146.18088,150.52422,149.85445,150.16563,153.57
ACN,2017-12-29,2017-12-08,,146.1817,150.56798,149.99358,150.21133,153.09
ACN,2018-01-02,2017-12-08,,145.8543,150.65787,149.73422,150.25887,153.84
ACN,2018-01-03,2017-12-08,,145.36568,150.55252,149.97899,150.29854,154.55
ACN,2018-01-04,2017-12-08,,144.8442,150.54665,149.99138,150.3289,156.38
ACN,2018-01-05,2017-12-08,,145.32016,150.61531,150.0018,150.36136,157.67
ACN,2018-01-08,2017-12-08,,145.24544,150.48853,150.07536,150.38297,158.93
ACN,2018-01-09,2017-12-08,,146.0886,150.63574,150.04655,150.33563,159.46
ACN,2018-01-10,2018-01-09,,159.41385,159.33694,158.87553,158.15598,158.9
ACN,2018-01-11,2018-01-09,,157.66446,159.47787,158.79239,158.82664,159.11
ACN,2018-01-12,2018-01-09,,157.89372,159.48923,158.57973,158.81451,160.11
ACN,2018-01-16,2018-01-09,,157.94469,159.34785,158.52826,158.83331,157.96
ACN,2018-01-17,2018-01-09,,157.59595,159.52959,158.72118,158.82344,160.21
ACN,2018-01-18,2018-01-09,,156.91684,159.3839,158.53552,158.8033,160.94
ACN,2018-01-19,2018-01-09,,155.49185,159.3859,158.46613,158.79178,161.75
ACN,2018-01-22,2018-01-09,,154.60574,159.34009,158.54083,158.78648,161.43
ACN,2018-01-23,2018-01-09,,153.95932,159.61697,158.525,158.77202,160.88
ACN,2018-01-24,2018-01-09,,153.49837,159.58078,158.54198,158.74377,160.6
ACN,2018-01-25,2018-01-09,,153.22505,159.4574,158.47641,158.72342,160.79
ACN,2018-01-26,2018-01-09,,152.58089,159.4949,158.50766,158.73193,162.55
ACN,2018-01-29,2018-01-09,,151.85019,159.4784,158.59341,158.76169,161.19
ACN,2018-01-30,2018-01-09,,151.7103,159.5125,158.7273,158.78828,159.7
ACN,2018-01-31,2018-01-09,,151.07483,159.61162,158.6109,158.79729,160.7
ACN,2018-02-01,2018-01-09,,150.57747,159.53998,158.78848,158.80316,160.46
ACN,2018-02-02,2018-01-09,,149.85948,159.45316,158.84904,158.84383,156.9
ACN,2018-02-05,2018-01-09,,149.62524,159.54059,158.809,158.94492,151.83
ACN,2018-02-06,2018-01-09,,149.27763,159.49358,158.79974,159.06494,154.69
ACN,2018-02-07,2018-01-09,,148.9039,159.65186,158.8372,159.10127,155.15
ADBE,2017-08-28,2017-08-25,,155.33824,151.37907,151.7781,152.15866,151.79
ADBE,2017-08-29,2017-08-25,,154.53429,151.50154,151.88383,151.87616,152.14
ADBE,2017-08-30,2017-08-25,,154.25183,151.49118,151.88542,151.9246,153.67
ADBE,2017-08-31,2017-08-25,,153.989,151.39804,151.77542,151.97998,155.16
ADBE,2017-09-01,2017-08-25,,153.28455,151.53345,151.75912,152.02109,155.06
ADBE,2017-09-05,2017-08-25,,151.82738,151.50366,151.87447,152.06819,154.28
ADBE,2017-09-06,2017-08-25,,151.72,151.49603,151.8848,152.1293,153.76
ADBE,2017-09-07,2017-08-25,,151.6426,151.42932,151.9932,152.20038,155.47
ADBE,2017-09-08,2017-08-25,,150.8929,151.60669,151.83713,152.2714,155.34
ADBE,2017-09-11,2017-08-25,,149.9968,151.62692,151.92174,152.33813,156.87
ADBE,2017-09-12,2017-08-25,,149.43794,151.48062,152.22827,152.412,156.31
ADBE,2017-09-13,2017-08-25,,148.56157,151.56892,152.13554,152.49713,156.24
ADBE,2017-09-14,2017-08-25,,147.87706,151.53754,152.24696,152.57855,154.95
ADBE,2017-09-15,2017-08-25,,147.1822,151.59224,152.32217,152.64903,154.49
ADBE,2017-09-18,2017-08-25,,146.32452,151.68175,152.24043,152.7195,155.77
ADBE,2017-09-19,2017-08-25,,145.63937,151.6319,152.26224,152.81013,156.6
ADBE,2017-09-20,2017-08-25,,144.89348,151.46025,152.20961,152.93619,149.96
ADBE,2017-09-21,2017-08-25,,144.0936,151.61993,152.26108,153.08081,149.3
ADBE,2017-09-22,2017-08-25,,143.49901,151.51575,152.31606,153.18639,148.5
ADBE,2017-09-25,2017-08-25,,142.37448,151.56798,152.2638,152.8448,144.57
ADBE,2017-09-26,2017-09-25,,148.88594,145.18034,144.11923,144.11694,145.4
ADBE,2017-09-27,2017-09-25,,149.81474,145.1308,144.77574,144.56163,146.43
ADBE,2017-09-28,2017-09-25,,147.56613,145.15594,145.40692,144.65019,146.83
ADBE,2017-09-29,2017-09-25,,146.84937,145.7176,145.24629,144.7489,149.18
ADBE,2017-10-02,2017-09-25,,146.93303,145.41168,145.1898,144.88133,147.94
ADBE,2017-10-03,2017-09-25,,146.23596,145.56245,145.16356,145.02557,148.6
ADBE,2017-10-04,2017-09-25,,146.0787,146.11179,145.34798,145.1422,147.95
ADBE,2017-10-05,2017-09-25,,146.90984,146.2263,145.37471,145.21965,150.25
ADBE,2017-10-06,2017-09-25,,147.86209,145.46143,145.62665,145.29878,151.12
ADBE,2017-10-09,2017-09-25,,148.29913,146.50699,145.60684,145.41405,151.5
ADBE,2017-10-10,2017-09-25,,147.1982,146.98314,145.56606,145.5445,152.15
ADBE,2017-10-11,2017-09-25,,146.86546,146.75735,145.33394,145.64418,153.65
ADBE,2017-10-12,2017-09-25,,146.79526,147.0309,146.15184,145.68199,153.61
ADBE,2017-10-13,2017-09-25,,145.76562,146.87978,145.70442,145.66689,153.93
ADBE,2017-10-16,2017-09-25,,145.70087,146.54233,145.76962,145.66751,150.46
ADBE,2017-10-17,2017-09-25,,145.74612,147.11697,146.0731,145.76093,150.38
ADBE,2017-10-18,2017-09-25,,146.30916,147.72803,146.26622,145.95543,153.0
ADBE,2017-10-19,2017-09-25,,147.43547,147.1599,146.26437,146.17451,171.73
ADBE,2017-10-20,2017-09-25,,145.81091,147.72089,146.2835,146.319,175.64
ADBE,2017-10-23,2017-09-25,,148.1678,146.98822,146.2954,146.36757,172.16
ADBE,2017-10-24,2017-10-23,,176.08588,171.8867,173.67433,172.74234,171.58
ADBE,2017-10-25,2017-10-23,,168.77756,172.31612,174.25343,172.85983,171.83
ADBE,2017-10-26,2017-10-23,,168.13742,172.14197,173.46558,173.12398,173.75
ADBE,2017-10-31,2017-10-23,,167.66716,172.17915,173.50874,173.25873,175.16
ADBE,2017-12-04,2017-10-23,,167.16774,172.39648,175.75314,173.48064,168.44
ADBE,2017-12-05,2017-10-23,,166.10211,171.97774,173.04105,173.79616,167.54
ADBE,2017-12-06,2017-10-23,,164.76242,172.24422,173.0052,174.01247,173.52
ADBE,2017-12-07,2017-10-23,,164.00066,171.72192,174.24835,174.09073,174.61
ADBE,2017-12-08,2017-10-23,,164.29094,172.40363,173.14801,174.09387,173.57
ADBE,2017-12-11,2017-10-23,,165.30602,172.30928,175.06242,174.10005,174.31
ADBE,2017-12-12,2017-10-23,,164.56026,172.21005,174.30775,174.20816,172.54
ADBE,2017-12-14,2017-10-23,,162.77304,172.03662,174.38536,174.4293,175.0
ADBE,2017-12-19,2017-10-23,,159.91843,172.33849,174.60033,174.61703,174.97
ADBE,2017-12-20,2017-10-23,,158.55821,172.48842,174.46016,174.69507,174.25
ADBE,2017-12-21,2017-10-23,,157.2092,172.55759,176.35199,174.75449,174.56
ADBE,2017-12-22,2017-10-23,,156.80133,172.48357,174.30573,174.93524,175.0
ADBE,2017-12-26,2017-10-23,,156.68234,172.48639,175.89293,175.29488,174.44
ADBE,2017-12-27,2017-10-23,,156.32127,172.4086,174.9276,175.72119,175.36
ADBE,2017-12-28,2017-10-23,,156.08911,172.34415,175.28131,175.97684,175.55
ADBE,2017-12-29,2017-10-23,,162.62897,172.73781,175.99457,175.10104,175.24
ADI,2017-11-10,2017-11-09,,91.789024,89.68862,89.454895,89.80321,89.59
ADI,2017-11-13,2017-11-09,,92.074066,89.77014,89.45415,89.67132,90.03
ADI,2017-11-14,2017-11-09,,91.4528,89.73783,89.51423,89.672966,90.44
ADI,2017-11-15,2017-11-09,,91.0508,89.73164,89.74298,89.70507,89.16
ADI,2017-11-16,2017-11-09,,90.76374,89.79627,89.51423,89.72673,90.48
ADI,2017-11-17,2017-11-09,,90.6739,89.77391,89.60922,89.72963,90.42
ADI,2017-11-20,2017-11-09,,90.631424,89.81744,89.87032,89.72662,93.07
ADI,2017-11-21,2017-11-09,,90.5385,89.659195,89.78805,89.73475,90.19
ADI,2017-11-22,2017-11-09,,90.59827,89.88256,89.91617,89.755226,88.65
ADI,2017-11-24,2017-11-09,,90.60193,89.91786,89.94124,89.77481,89.15
ADI,2017-11-27,2017-11-09,,90.394936,89.78895,89.53099,89.78872,87.45
ADI,2017-11-28,2017-11-09,,90.40134,89.8203,89.6763,89.80257,87.07
ADI,2017-11-29,2017-11-09,,90.67946,89.80557,89.71216,89.82048,85.66
ADI,2017-11-30,2017-11-09,,90.62486,89.92825,89.78093,89.84637,86.11
ADI,2017-12-01,2017-11-09,,90.59695,89.87466,89.61934,89.8816,85.4
ADI,2017-12-04,2017-11-09,,90.4785,89.829704,89.888565,89.91823,84.79
ADI,2017-12-05,2017-11-09,,90.18473,89.75535,89.904274,89.94974,84.83
ADI,2017-12-06,2017-11-09,,89.74841,89.8425,89.86292,89.97728,85.41
ADI,2017-12-07,2017-11-09,,89.09543,89.72075,89.932594,89.986946,86.11
ADI,2017-12-08,2017-11-09,,92.17667,89.88584,89.90235,89.96463,85.52
ADI,2017-12-11,2017-12-08,,87.6454,85.571266,85.31662,85.27703,85.8
ADI,2017-12-12,2017-12-08,,87.48715,85.55259,85.75151,85.46133,85.48
ADI,2017-12-13,2017-12-08,,86.97139,85.7499,85.58198,85.546776,85.18
ADI,2017-12-14,2017-12-08,,87.01804,85.80517,85.681625,85.56119,85.44
ADI,2017-12-15,2017-12-08,,87.08158,85.86042,85.834015,85.56931,86.69
ADI,2017-12-18,2017-12-08,,87.31527,85.93888,85.884346,85.598724,88.09
ADI,2017-12-19,2017-12-08,,87.62437,85.91158,85.909004,85.65553,87.95
ADI,2017-12-20,2017-12-08,,87.97727,86.263855,85.81177,85.72524,88.65
ADI,2017-12-21,2017-12-08,,88.13276,85.959694,85.96342,85.7885,88.65
ADI,2017-12-22,2017-12-08,,88.52051,85.938225,85.98467,85.83524,88.85
ADI,2017-12-26,2017-12-08,,88.59317,86.225655,86.36175,85.867035,88.63
ADI,2017-12-27,2017-12-08,,88.45307,86.22928,86.210884,85.89686,89.1
ADI,2017-12-28,2017-12-08,,88.13529,86.18305,86.3472,85.934425,89.38
ADI,2017-12-29,2017-12-08,,87.95914,86.0971,86.30056,85.9739,89.03
ADI,2018-01-02,2017-12-08,,87.600204,86.21664,86.24611,86.01186,90.28
ADI,2018-01-03,2017-12-08,,87.35155,86.40725,86.43718,86.054276,91.4
ADI,2018-01-04,2017-12-08,,87.138214,86.54523,86.549034,86.10489,91.3
ADI,2018-01-05,2017-12-08,,86.94939,86.46413,86.38004,86.15788,91.67
ADI,2018-01-08,2017-12-08,,87.06301,86.683235,86.57606,86.20384,91.83
ADI,2018-01-09,2017-12-08,,87.52364,86.443825,86.575645,86.25245,91.64
ADI,2018-01-10,2018-01-09,,91.8251,91.61487,91.579735,91.91966,90.11
ADI,2018-01-11,2018-01-09,,90.20595,91.69348,91.55017,91.943924,91.19
ADI,2018-01-12,2018-01-09,,90.08888,91.708984,91.67627,91.94023,92.02
ADI,2018-01-16,2018-01-09,,90.20831,91.6972,91.69514,91.95523,93.1
ADI,2018-01-17,2018-01-09,,89.976105,91.73885,91.73962,91.96704,95.57
ADI,2018-01-18,2018-01-09,,90.22191,91.686516,91.77287,91.9763,97.24
ADI,2018-01-19,2018-01-09,,90.416115,91.70376,91.751785,91.98988,96.14
ADI,2018-01-22,2018-01-09,,90.163475,91.68216,91.814156,92.013214,96.65
ADI,2018-01-23,2018-01-09,,89.67641,91.83002,91.93598,92.0383,96.47
ADI,2018-01-24,2018-01-09,,89.34911,91.84457,91.92666,92.052185,95.34
ADI,2018-01-25,2018-01-09,,89.22739,91.82498,92.080444,92.0589,91.98
ADI,2018-01-26,2018-01-09,,88.9874,91.828766,92.004395,92.07127,93.84
ADI,2018-01-29,2018-01-09,,89.10374,91.704315,91.98949,92.09314,93.78
ADI,2018-01-30,2018-01-09,,88.820854,91.89953,92.04029,92.12236,91.55
ADI,2018-01-31,2018-01-09,,88.79449,91.89597,91.68783,92.15052,91.88
ADI,2018-02-01,2018-01-09,,88.5978,91.81599,92.12417,92.16174,91.65
ADI,2018-02-02,2018-01-09,,88.25244,91.75448,92.07816,92.148224,89.11
ADI,2018-02-05,2018-01-09,,87.98414,91.81964,92.16455,92.11803,85.4
ADI,2018-02-06,2018-01-09,,87.77133,91.797714,92.1824,92.0801,88.54
ADI,2018-02-07,2018-01-09,,89.17029,91.85066,92.170074,92.00922,85.35
ADM,2017-11-10,2017-11-09,,41.444836,39.73463,39.597397,39.3308,39.93
ADM,2017-11-13,2017-11-09,,41.461987,39.65084,39.745537,39.161938,39.74
ADM,2017-11-14,2017-11-09,,40.96481,39.823856,39.819603,39.13995,39.79
ADM,2017-11-15,2017-11-09,,40.49512,39.842472,39.53209,39.12467,38.96
ADM,2017-11-16,2017-11-09,,40.192833,39.801598,39.664288,39.134323,39.19
ADM,2017-11-17,2017-11-09,,40.11947,39.946407,39.681995,39.17289,39.42
ADM,2017-11-20,2017-11-09,,40.039474,39.88564,39.711132,39.223045,39.2
ADM,2017-11-21,2017-11-09,,40.102375,40.07019,39.807842,39.25444,39.34
ADM,2017-11-22,2017-11-09,,40.14549,39.895996,39.791145,39.260212,39.24
ADM,2017-11-24,2017-11-09,,40.28764,39.74361,39.820354,39.258156,39.14
ADM,2017-11-27,2017-11-09,,40.43751,40.042995,39.80814,39.26853,39.07
ADM,2017-11-28,2017-11-09,,40.723564,39.960037,39.67748,39.300987,39.09
ADM,2017-11-29,2017-11-09,,40.98049,39.98085,39.893074,39.337822,39.77
ADM,2017-11-30,2017-11-09,,41.022545,39.87956,39.677685,39.352516,39.88
ADM,2017-12-01,2017-11-09,,41.06334,40.0675,39.73239,39.35294,40.83
ADM,2017-12-04,2017-11-09,,41.036186,40.102196,39.69343,39.357674,41.2
ADM,2017-12-05,2017-11-09,,41.110424,40.31881,39.736458,39.372124,40.84
ADM,2017-12-06,2017-11-09,,41.237988,40.22383,39.8017,39.391365,41.22
ADM,2017-12-07,2017-11-09,,41.51854,40.377007,39.720753,39.40521,41.31
ADM,2017-12-08,2017-11-09,,41.602867,40.196423,39.840996,39.93741,41.51
ADM,2017-12-11,2017-12-08,,42.01993,41.498985,41.766315,41.40029,41.9
ADM,2017-12-12,2017-12-08,,41.380188,41.526943,41.852654,41.385708,41.77
ADM,2017-12-13,2017-12-08,,41.565334,41.546627,41.932636,41.396973,40.05
ADM,2017-12-14,2017-12-08,,41.727787,41.593422,41.881973,41.428368,39.57
ADM,2017-12-15,2017-12-08,,41.887424,41.60309,41.928654,41.46802,40.56
ADM,2017-12-18,2017-12-08,,42.013424,41.55749,41.929752,41.498375,40.22
ADM,2017-12-19,2017-12-08,,42.2519,41.59873,41.93654,41.513382,40.13
ADM,2017-12-20,2017-12-08,,42.072292,41.593002,41.95052,41.52558,39.87
ADM,2017-12-21,2017-12-08,,42.19537,41.695225,42.041965,41.54573,40.09
